GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5657420774;5637176336;A10005;5637145326;0;4000029608;marta.tozzi;5637145480;TFR - pag. quote 11.2019;0;Daily;0;28;-22794000000;EUR;ACT13
5647296541;5637176336;A10005;5637145326;0;BRC0010036;marta.tozzi;5637145480;pag. F24 del 16/04/2019 Dip. Mese 03/19;0;Daily;0;1;29832750000;EUR;ACT13
5661091316;5637176307;A10005;5637145326;0;BRC0013115;marta.tozzi;5637145481;MPS - CANONE MENSILE;0;Daily;0;1;-19000000;EUR;ACT13
5658487123;5637176289;A10005;5637145326;0;BRC0012815;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-200000;EUR;ACT13
5637235825;5637176289;A10005;5637145326;0;300000019;olivier.massonnat;5637145486;KLM - incasso ft 7/70-71;0;Daily;12149;2;39356720000;EUR;ACT13
5652377533;5637176289;A10005;5637145326;0;BRC0011313;marta.tozzi;5637145486;F24 DIP E COLL 07.2019;0;Daily;0;1;-1030000;EUR;ACT13
5730184649;5644324459;A10005;5637145326;0;BRC0024045;marta.tozzi;5637145486;G/C SALDO AL 02.12.2022;0;Daily;0;1;65945100000;EUR;ACT13
5741957778;5644324439;A10005;5637145326;0;BRC0026457;marta.tozzi;5637145480;PAGAMENTO FORNITORI 18.04.2023;0;Daily;0;1;1,09739E+12;EUR;ACT13
5730247996;5644324459;A10005;5637145326;0;BRC0024254;marta.tozzi;5637145486;INTERESSI E COMPETENZE SOGE;0;Daily;0;1;-67000000;EUR;ACT13
5694890140;5644324459;A10005;5637145326;0;BRC0017637;marta.tozzi;5637145486;G/C SALDO AL 26.10.2021;0;Daily;0;1;-16406340000;EUR;ACT13
5672239535;5644324459;A10005;5637145326;0;BRC0014955;marta.tozzi;5637145486;PAGAMENTI DIVERSI - FORNITORE;0;Daily;0;1;-2,83494E+11;EUR;ACT13
5637719586;5637176289;A10005;5637145326;0;BRC6760;marta.tozzi;5637145486;RANDSTAD - inc. ft. 2/123 a ft. 2/142;0;Daily;0;1;28978810000;EUR;ACT13
5637250001;5637176284;A10005;5637145326;0;4000001677;olivier.massonnat;5637145479;Reintegro Cassa TA;0;Daily;7801;2;-900000000;EUR;ACT13
5637303535;5637176284;A10005;5637145326;0;1500000385;olivier.massonnat;5637145479;BNP PAG FT 06/17;0;Daily;8088;2;-407540000;EUR;ACT13
5637602719;5637176284;A10005;5637145326;0;BRC6529;marta.tozzi;5637145479;BNP - pag. ft.;0;Daily;0;1;-427190000;EUR;ACT13
5666205448;5637176289;A10005;5637145326;0;BRC0014105;marta.tozzi;5637145486;TELEMACO - FASDAC - NEGRI - PASTORE II TRIMESTRE 2020;0;Daily;8;1;-76553040000;EUR;ACT13
5639455766;5637176289;A10005;5637145326;0;BRC7447;marta.tozzi;5637145486;F24 DIP E COLL;0;Daily;0;1;-34160000;EUR;ACT13
5637276001;5637176289;A10005;5637145326;0;300000235;olivier.massonnat;5637145486;AMERICAN EXPRESS inc.ft. 8/14;0;Daily;20235;2;20743750000;EUR;ACT13
5718643768;5644324459;A10005;5637145326;0;BRC0021705;marta.tozzi;5637145486;CEVA - INC. FT. 2000413-2022, 2000414-2022;0;Daily;0;1;41646900000;EUR;ACT13
5693379065;5644324459;A10005;5637145326;0;BRC0017446;marta.tozzi;5637145486;ENEL ENERGIA - Vendor - payment: 29/09/2021, DBTP133746, 90SG002961;0;Daily;0;1;-39684010000;EUR;ACT13
5637590043;5637176289;A10005;5637145326;0;BRC6504;marta.tozzi;5637145486;TEAMSYSTEM - inc. ft.;0;Daily;11;1;1,50983E+11;EUR;ACT13
5662445633;5637176289;A10005;5637145326;0;BRC0013450;marta.tozzi;5637145486;G/C SALDO AL 14.04.2020;0;Daily;0;1;-1,09522E+11;EUR;ACT13
5639455825;5637176336;A10005;5637145326;0;BRC7477;marta.tozzi;5637145480;pagamenti diversi- fornitori;0;Daily;0;1;31144850000;EUR;ACT13
5638498315;5637176289;A10005;5637145326;0;BRC7063;marta.tozzi;5637145486;THALES - Invoice N. SQ0005743;0;Daily;0;1;-759650000;EUR;ACT13
5637346026;5637176289;A10005;5637145326;0;4000012305;olivier.massonnat;5637145486;F24 - DIP E COLL Settembre 2017;0;Daily;9252;2;-1030000;EUR;ACT13
5657010425;5637176289;A10005;5637145326;0;BRC0012519;marta.tozzi;5637145486;F24 DIP E COLL 11 2019;0;Daily;0;1;-1030000;EUR;ACT13
5637717959;5637176289;A10005;5637145326;0;BRC6720;marta.tozzi;5637145486;J.I. FORMA S.R.L - inc. ft. 2/247;0;Daily;0;1;307150000;EUR;ACT13
5637335686;5637176289;A10005;5637145326;0;4000010745;olivier.massonnat;5637145486;F24 DIP/ COLL 08.2017;0;Daily;8708;2;-1030000;EUR;ACT13
5648804483;5637176336;A10005;5637145326;0;BRC0010305;marta.tozzi;5637145480;F24 DIP E COLL 04.2019+ I RATA INAIL 2019;0;Daily;0;1;180100000;EUR;ACT13
5647296562;5637176289;A10005;5637145326;0;BRC0010047;marta.tozzi;5637145486;pag. F24 del 16/04/2019 Dip. Mese 03/19;0;Daily;0;1;-765490000;EUR;ACT13
5644019989;5637176289;A10005;5637145326;0;BRC0009599;marta.tozzi;5637145486;TELECOM - inc. ft. 2/55;0;Daily;10;1;2,06297E+11;EUR;ACT13
5640599042;5637176284;A10005;5637145326;0;BRC0008495;marta.tozzi;5637145479;LEASYS - pag. ft. 201810473298;0;Daily;0;1;-8537350000;EUR;ACT13
5637589921;5637176289;A10005;5637145326;0;BRC6489;marta.tozzi;5637145486;ELECTROLUX - inc. ft. 2/22;0;Daily;6;1;4698550000;EUR;ACT13
5644832223;5637176289;A10005;5637145326;0;BRC0009771;marta.tozzi;5637145486;F24 DIP E COLL 02.2019;0;Daily;0;1;-176850000;EUR;ACT13
5640096045;5637176336;A10005;5637145326;0;BRC0008038;marta.tozzi;5637145480;pag. F24 del 17/09/2018 Dip. Mese 08/18;0;Daily;0;1;1030000;EUR;ACT13
5695806813;5644324439;A10005;5637145326;0;BRC0017727;marta.tozzi;5637145480;COLT - Vend.payment: 27/10/2021,DBTP140417,90SG003859,100000784, 2021321032424;0;Daily;0;1;17349750000;EUR;ACT13
5710043088;5644324459;A10005;5637145326;0;BRC0020200;marta.tozzi;5637145486;ADECCO FORMAZIONE - INC. FT. 2001006-2021;0;Daily;0;1;577410000;EUR;ACT13
5674179089;5644324439;A10005;5637145326;0;BRC0015243;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI;0;Daily;0;1;9,05319E+11;EUR;ACT13
5739049056;5644324439;A10005;5637145326;0;BRC0025748;marta.tozzi;5637145480;MELLONE M. - FPR 7/23;0;Daily;0;1;4125600000;EUR;ACT13
5739048913;5644324459;A10005;5637145326;0;BRC0025656;marta.tozzi;5637145486;FREE2MOVE - INC. FT. 2001047-2022;0;Daily;0;1;16713290000;EUR;ACT13
5681525309;5644324439;A10005;5637145326;0;BRC0016059;marta.tozzi;5637145480;G/C INTERESSI E COMPETENZE S.PAO SPRINTER5 5673;0;Daily;5;1;30000000;EUR;ACT13
5698424141;5644324439;A10005;5637145326;0;BRC0017980;marta.tozzi;5637145480;RANDSTAD - 21FVRW154094,21FVRW145531;0;Daily;0;1;4,07576E+11;EUR;ACT13
5676765902;5644324459;A10005;5637145326;0;BRC0015550;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;9;1;-100000;EUR;ACT13
5698515824;5644324439;A10005;5637145326;0;4000040523;annamaria.massara;5637145480;IRAP 2021- II ACCONTO  07/2021- UTILIZZO CREDITO IRAP 2020 E CREDITO IMPOSTA 6932-6935 IN COMPENSAZIONE;0;Daily;5;5;-72615740000;EUR;ACT13
5713690342;5644324459;A10005;5637145326;0;BRC0020745;marta.tozzi;5637145486;G/C SALDO AL 04.05.2022 STORNO PER ERRATA REGISTRAZIONE;0;Daily;4;1;46099500000;EUR;ACT13
5710032896;5644324459;A10005;5637145326;0;BRC0020110;marta.tozzi;5637145486;G/C SALDO AL 06.04.2022;0;Daily;0;1;31388610000;EUR;ACT13
5684404823;5644324459;A10005;5637145326;0;BRC0016326;marta.tozzi;5637145486;G/C SALDO AL 13.05.2021 CITI;0;Daily;0;1;-1,46967E+12;EUR;ACT13
5692717622;5644324459;A10005;5637145326;0;BRC0017315;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-100000;EUR;ACT13
5669765874;5637176284;A10005;5637145326;0;BRC0014643;marta.tozzi;5637145479;TELEPASS - PAG. FT.;0;Daily;0;1;-71280000;EUR;ACT13
5643771742;5637176289;A10005;5637145326;0;BRC0009425;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-100000;EUR;ACT13
5645646063;5637176284;A10005;5637145326;0;BRC0009951;marta.tozzi;5637145479;INAIL - rimborso infortuni FILIPPELLI R.;0;Daily;0;1;57840000;EUR;ACT13
5637334724;5637176289;A10005;5637145326;0;300000483;olivier.massonnat;5637145486;TECHNOGYM - inc. ft. 2/504;0;Daily;8708;3;5071370000;EUR;ACT13
5637334672;5637176289;A10005;5637145326;0;300000458;olivier.massonnat;5637145486;ENEL FACTOR - presentazione del 29.8.2017;0;Daily;8708;2;1,93285E+12;EUR;ACT13
5639455780;5637176289;A10005;5637145326;0;BRC7454;marta.tozzi;5637145486;F24 DIP E COLL;0;Daily;0;1;-130010000;EUR;ACT13
5637268505;5637176284;A10005;5637145326;0;4000005007;olivier.massonnat;5637145479;Reintegro Cassa TA;0;Daily;9068;2;-900000000;EUR;ACT13
5637336510;5637176289;A10005;5637145326;0;4000011154;olivier.massonnat;5637145486;g/c saldo al 20.09.2017;0;Daily;8708;2;-2,3223E+11;EUR;ACT13
5637249858;5637176289;A10005;5637145326;0;300000073;olivier.massonnat;5637145486;UNILEVER ITALIA - inc. ft. 2/841;0;Daily;7801;2;23729000000;EUR;ACT13
5637266900;5637176289;A10005;5637145326;0;4000004274;olivier.massonnat;5637145486;g/c saldo al 12.04.2017;0;Daily;9068;2;-19066500000;EUR;ACT13
5649962802;5637176289;A10005;5637145326;0;BRC0010630;marta.tozzi;5637145486;KLM - inc. ft. 7/37;0;Daily;0;1;56385900000;EUR;ACT13
5637335722;5637176289;A10005;5637145326;0;4000010763;olivier.massonnat;5637145486;F24 DIP/ COLL 08.2017;0;Daily;8708;2;-1030000;EUR;ACT13
5637354372;5637176289;A10005;5637145326;0;300000591;olivier.massonnat;5637145486;DTS SYSTEME GMBH INFO:INV R-1711938 stornato;0;Daily;10391;2;240000000;EUR;ACT13
5653636269;5637176289;A10005;5637145326;0;BRC0011586;marta.tozzi;5637145486;f24 DIP E COLLABORATORI 08.2019;0;Daily;0;1;-1030000;EUR;ACT13
5651148265;5637176289;A10005;5637145326;0;BRC0010760;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-700000;EUR;ACT13
5640420383;5637176289;A10005;5637145326;0;BRC0008255;marta.tozzi;5637145486;PRAXIDIA - inc. ft. 2/578;0;Daily;9;1;54837290000;EUR;ACT13
5724378083;5644324459;A10005;5637145326;0;BRC0022872;marta.tozzi;5637145486;SPRINTLINK - FT. N. 0231;0;Daily;0;1;-25584880000;EUR;ACT13
5672432025;5644324439;A10005;5637145326;0;BRC0015049;marta.tozzi;5637145480;GIROCONTO DA SOGE A S.PAO;0;Daily;0;4;80000000000;EUR;ACT13
5692913391;5644324459;A10005;5637145326;0;BRC0017365;marta.tozzi;5637145486;AMS - INVOICE N. IAL-001625 + N. IAL-001679;0;Daily;0;1;-2,62168E+12;EUR;ACT13
5744570280;5644324445;A10005;5637145326;0;BRC0026902;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-2000000;EUR;ACT13
5697958712;5644324459;A10005;5637145326;0;BRC0017878;marta.tozzi;5637145486;AMEX - PRESENTAZIONE DEL 16.11.2021;0;Daily;0;1;1,91813E+11;EUR;ACT13
5705028325;5644324459;A10005;5637145326;0;BRC0019092;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-100000;EUR;ACT13
5681519797;5644324438;A10005;5637145326;0;BRC0016015;marta.tozzi;5637145481;IMPOSTA DI BOLLO MPS;0;Daily;0;1;-24700000;EUR;ACT13
5702651668;5644324439;A10005;5637145326;0;BRC0018855;marta.tozzi;5637145480;G/C DA SOGE A S.PAO;0;Daily;0;1;2E+11;EUR;ACT13
5656017784;5637176289;A10005;5637145326;0;BRC0012374;marta.tozzi;5637145486;SABATO C.- Conciliazione del 15.11.2019;0;Daily;12;1;-1500000000;EUR;ACT13
5637235404;5637176284;A10005;5637145326;0;1500000004;olivier.massonnat;5637145479;BNP PARIBAS - X0000754;0;Daily;12149;2;-241350000;EUR;ACT13
5672214848;5644324459;A10005;5637145326;0;BRC0014943;marta.tozzi;5637145486;PAGAMENTI DIVERSI - FORNITORE;0;Daily;0;1;-2938900000;EUR;ACT13
5707454239;5644324459;A10005;5637145326;0;BRC0019667;marta.tozzi;5637145486;G/C SALDO AL 14.03.2022;0;Daily;0;1;-1,31046E+11;EUR;ACT13
5692672774;5644324459;A10005;5637145326;0;BRC0017228;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-600000;EUR;ACT13
5674162231;5644324459;A10005;5637145326;0;BRC0015200;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-8500000;EUR;ACT13
5719679263;5644324439;A10005;5637145326;0;BRC0022044;marta.tozzi;5637145480;YOUR PERSONAL DRIVER - : FT. 195 FE-2022;0;Daily;0;1;51700000;EUR;ACT13
5654876045;5637176289;A10005;5637145326;0;BRC0012005;marta.tozzi;5637145486;g7c saldo al 21.10.2019;0;Daily;0;1;2627850000;EUR;ACT13
5639100507;5637176336;A10005;5637145326;0;4000019186;marta.tozzi;5637145480;comm. bancarie SOGE;0;Daily;0;2;-2400000;EUR;ACT13
5651168809;5637176284;A10005;5637145326;0;BRC0010848;marta.tozzi;5637145479;comm. bancarie S.PAO;0;Daily;0;1;-12890000;EUR;ACT13
5637708916;5637176336;A10005;5637145326;0;PPV140004513;marta.tozzi;5637145480;INNATO F. - nota spese;0;Daily;0;2;-690250000;EUR;ACT13
5663515697;5637176284;A10005;5637145326;0;BRC0013676;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5637717833;5637176289;A10005;5637145326;0;BRC6706;marta.tozzi;5637145486;ISTITUTI PLIDA DANTE - Storno e comm;0;Daily;0;1;1765000000;EUR;ACT13
5639472662;5637176336;A10005;5637145326;0;4000019796;rosanna.ceccomori;5637145480;Giroconto prestito si delega 07-2018;0;Daily;0;3;-306000000;EUR;ACT13
5651148110;5637176289;A10005;5637145326;0;BRC0010737;marta.tozzi;5637145486;CENTURYLINK - Invoice N.81625314/637325;0;Daily;0;1;-857660000;EUR;ACT13
5642884453;5637176289;A10005;5637145326;0;BRC0009140;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-189600000;EUR;ACT13
5637721759;5637176284;A10005;5637145326;0;BRC6728;marta.tozzi;5637145479;AMEX - E/C;0;Daily;0;1;-1,54979E+11;EUR;ACT13
5657035369;5637176289;A10005;5637145326;0;BRC0012606;marta.tozzi;5637145486;G/C SALDO AL 19/12/2019;0;Daily;0;1;30176840000;EUR;ACT13
5736649090;5644324459;A10005;5637145326;0;BRC0025426;marta.tozzi;5637145486;COMM. BANCARIE SOGE;0;Daily;0;1;-8500000;EUR;ACT13
5676765894;5644324459;A10005;5637145326;0;BRC0015545;marta.tozzi;5637145486;DOMESTIC & GENERAL - INC. FT. 2/997-998;0;Daily;0;1;1,74612E+11;EUR;ACT13
5674236801;5644324439;A10005;5637145326;0;BRC0015257;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI;0;Daily;3;3;-1380900000;EUR;ACT13
5746984497;5644324459;A10005;5637145326;0;BRC0027591;marta.tozzi;5637145486;ANTONINI M. - 60,61,62;0;Daily;0;1;-11676640000;EUR;ACT13
5727684591;5644324459;A10005;5637145326;0;BRC0023505;marta.tozzi;5637145486;G/C SALDO AL 04.11.2022;0;Daily;0;1;1,44918E+12;EUR;ACT13
5718626999;5644324439;A10005;5637145326;0;BRC0021607;marta.tozzi;5637145480;IMPOSTA DI BOLLO S.PAO SPRINTER6 5674 G/C;0;Daily;0;1;-24900000;EUR;ACT13
5640043663;5637176284;A10005;5637145326;0;BRC7890;marta.tozzi;5637145479;S.PAO - CANONE BANCOMAT;0;Daily;0;1;-3000000;EUR;ACT13
5649905709;5637176284;A10005;5637145326;0;BRC0010516;marta.tozzi;5637145479;comm. bancarie S.PAO;0;Daily;0;1;-5870000;EUR;ACT13
5642201993;5637176289;A10005;5637145326;0;BRC0009016;marta.tozzi;5637145486;LOTTO - inc. ft. 2/620;0;Daily;0;1;67668790000;EUR;ACT13
5637346076;5637176289;A10005;5637145326;0;4000012330;olivier.massonnat;5637145486;F24 - DIP E COLL Settembre 2017;0;Daily;9252;2;-1030000;EUR;ACT13
5637535964;5637176289;A10005;5637145326;0;BRC6264;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-6200000;EUR;ACT13
5640154915;5637176289;A10005;5637145326;0;PPV140006261;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;2;-4200000;EUR;ACT13
5637356213;5637176289;A10005;5637145326;0;4000014292;olivier.massonnat;5637145486;commissioni bancarie SOGE;0;Daily;10391;2;-600000;EUR;ACT13
5637260247;5637176284;A10005;5637145326;0;4000003655;olivier.massonnat;5637145479;commissioni Rid AMEX;0;Daily;7755;2;-800000;EUR;ACT13
5749135143;5644324439;A10005;5637145326;0;BRC0027812;marta.tozzi;5637145480;ETJCA -11210;0;Daily;0;1;1,2367E+11;EUR;ACT13
5743762488;5644324459;A10005;5637145326;0;BRC0026687;marta.tozzi;5637145486;NTT - 2022119885,2022121524;0;Daily;0;1;-4270000000;EUR;ACT13
5702650368;5644324445;A10005;5637145326;0;BRC0018658;marta.tozzi;5637145479;SPESE IMPEGNI DI FIRMA URBE RETAIL (EURO 279.355,37) 01.01.22-01.01.23;0;Daily;0;1;-3000000;EUR;ACT13
5692717612;5644324459;A10005;5637145326;0;BRC0017310;marta.tozzi;5637145486;F24 1040 08.2021;0;Daily;0;1;-13958000000;EUR;ACT13
5736259475;5644324439;A10005;5637145326;0;BRC0025309;marta.tozzi;5637145480;PAGAMENTO FORNITORI 03.02.2023;0;Daily;3;3;-41175000000;EUR;ACT13
5698424230;5644324459;A10005;5637145326;0;BRC0018029;marta.tozzi;5637145486;G/C SALDO AL 29.11.2021;0;Daily;0;1;-1,14138E+12;EUR;ACT13
5747461089;5644324439;A10005;5637145326;0;BRC0027807;marta.tozzi;5637145480;PAGAMENTO FORNITORI DIVERSI 27.06.2023;0;Daily;4;4;-6278830000;EUR;ACT13
5725593684;5644324459;A10005;5637145326;0;BRC0023264;marta.tozzi;5637145486;IOELE E. - NOTA SPESE;0;Daily;0;1;-538390000;EUR;ACT13
5727823732;5644324459;A10005;5637145326;0;BRC0023711;marta.tozzi;5637145486;TP COMPENSI;0;Daily;0;1;-3,77693E+11;EUR;ACT13
5727794226;5644324459;A10005;5637145326;0;BRC0023690;marta.tozzi;5637145486;DATAFALLS - PAG. FT. 197;0;Daily;0;1;-6710000000;EUR;ACT13
5681861218;5644324439;A10005;5637145326;0;BRC0016158;marta.tozzi;5637145480;AMEX - PRESENTAZIONE DEL 19.04.2021;0;Daily;0;1;-56340980000;EUR;ACT13
5719679316;5644324439;A10005;5637145326;0;BRC0022086;marta.tozzi;5637145480;GFA GENERAL -  FT. 41 E;0;Daily;0;1;18300000000;EUR;ACT13
5715135860;5644324439;A10005;5637145326;0;BRC0020989;marta.tozzi;5637145480;ETJCA - PAGAMENTO FT 8916;0;Daily;0;1;1,41108E+11;EUR;ACT13
5740923789;5644324459;A10005;5637145326;0;BRC0026106;marta.tozzi;5637145486;POSTE - 3230012714,3230019841;0;Daily;0;1;-225450000;EUR;ACT13
5744570342;5644324459;A10005;5637145326;0;BRC0026956;marta.tozzi;5637145486;TIRDI S. - PAG. FT. 5 2023;0;Daily;0;1;-534400000;EUR;ACT13
5649934098;5637176289;A10005;5637145326;0;BRC0010591;marta.tozzi;5637145486;F24 DIP E COLLABORATORI 05.2019;0;Daily;0;1;-24420000;EUR;ACT13
5647296780;5637176336;A10005;5637145326;0;BRC0010092;marta.tozzi;5637145480;pagamenti diversi - MEDIOCREDITO E NATIXIS;0;Daily;3;3;-1,72261E+12;EUR;ACT13
5666346011;5637176336;A10005;5637145326;0;4000033065;marta.tozzi;5637145480;GIROCONTO PPT 07/2020;0;Daily;0;49;-5912810000;EUR;ACT13
5662401691;5637176336;A10005;5637145326;0;BRC0013442;marta.tozzi;5637145480;PERRONE P.- PAG. FT. 1507;0;Daily;0;2;1470000000;EUR;ACT13
5640404422;5637176341;A10005;5637145326;0;PPV140006284;marta.tozzi;5637145482;Fidej.142Sprinter2(5)(160.000)anno2018;0;Daily;2;2;-333330000;EUR;ACT13
5654474584;5637176347;A10005;5637145326;0;BRC0011805;marta.tozzi;5637145485;Int. E competenze S.PAO 5674 imposta di bollo giroconto;0;Daily;0;1;25200000;EUR;ACT13
5644832199;5637176289;A10005;5637145326;0;BRC0009763;marta.tozzi;5637145486;F24 DIP E COLL 02.2019;0;Daily;0;1;-27430000;EUR;ACT13
5637235544;5637176284;A10005;5637145326;0;1500000055;olivier.massonnat;5637145479;PAGAMENTO ADUE /CR/LEASYS S.P.A. C.SO AGNELLI 200;0;Daily;12149;2;-4028420000;EUR;ACT13
5637707937;5637176336;A10005;5637145326;0;4000017080;marta.tozzi;5637145480;arrotondamento fornitori 05.04.2018;0;Daily;0;2;10000;EUR;ACT13
5638125809;5637176289;A10005;5637145326;0;BRC6933;marta.tozzi;5637145486;F24 DIP. E COLL. 04-2018;0;Daily;0;1;-129880000;EUR;ACT13
5648619483;5637176336;A10005;5637145326;0;BRC0010181;marta.tozzi;5637145480;SCIA ANTINCENDIO TA 2-3 RINNOVO CON VOLTURA;0;Daily;0;1;321500000;EUR;ACT13
5652377428;5637176336;A10005;5637145326;0;BRC0011258;marta.tozzi;5637145480;F24 DIP E COLL 07.2019;0;Daily;0;1;1030000;EUR;ACT13
5652385816;5637176336;A10005;5637145326;0;BRC0011329;marta.tozzi;5637145480;F24 1040-1038 07.2019;0;Daily;0;1;12491030000;EUR;ACT13
5719056573;5644324439;A10005;5637145326;0;BRC0021926;marta.tozzi;5637145480;PAGAMENTI DIVERSI - FORNITORI 28.07.2022;0;Daily;0;1;1,1716E+12;EUR;ACT13
5709193164;5644324459;A10005;5637145326;0;BRC0019960;marta.tozzi;5637145486;TROMBETTA L. - PAGAMENTO FT. 3 2022;0;Daily;0;1;-5344000000;EUR;ACT13
5650067857;5637176289;A10005;5637145326;0;BRC0010682;marta.tozzi;5637145486;g/c saldo al 26.06.2019;0;Daily;0;1;-46109840000;EUR;ACT13
5637259980;5637176289;A10005;5637145326;0;4000003562;olivier.massonnat;5637145486;F24 DIP E COLL 02-2017;0;Daily;7755;2;-5762950000;EUR;ACT13
5637355374;5637176289;A10005;5637145326;0;4000013900;olivier.massonnat;5637145486;F24 - DIP E COLL  2017;0;Daily;10391;2;-1030000;EUR;ACT13
5640515288;5637176289;A10005;5637145326;0;BRC0008474;marta.tozzi;5637145486;PRAXIDIA - inc. ft. 2/643;0;Daily;0;1;54837290000;EUR;ACT13
5637354408;5637176289;A10005;5637145326;0;300000609;olivier.massonnat;5637145486;SISAL - inc. ft.  2/536-535-583;0;Daily;10391;2;1,38672E+11;EUR;ACT13
5721199842;5644324459;A10005;5637145326;0;BRC0022243;marta.tozzi;5637145486;LOCAUTO - INC. FT. 2000655-2022;0;Daily;0;1;4982330000;EUR;ACT13
5733226243;5644324445;A10005;5637145326;0;BRC0024671;marta.tozzi;5637145479;INAIL - RIMBORSO INFORTUNI GALEANDRO ANGELA;0;Daily;0;1;654840000;EUR;ACT13
5676413550;5644324459;A10005;5637145326;0;BRC0015446;marta.tozzi;5637145486;MARS PETCARE - INC. FT. 2000944-2020;0;Daily;0;1;36087330000;EUR;ACT13
5716411585;5644324445;A10005;5637145326;0;BRC0021306;marta.tozzi;5637145479;COMM. BANCARIE S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5652377552;5637176336;A10005;5637145326;0;BRC0011322;marta.tozzi;5637145480;F24 DIP E COLL 07.2019;0;Daily;0;1;1030000;EUR;ACT13
5638125802;5637176336;A10005;5637145326;0;BRC6929;marta.tozzi;5637145480;F24 DIP. E COLL. 04-2018;0;Daily;0;1;4456580000;EUR;ACT13
5640448905;5637176336;A10005;5637145326;0;BRC0008352;marta.tozzi;5637145480;F24 DIP E COLL;0;Daily;0;1;1030000;EUR;ACT13
5666222689;5637176336;A10005;5637145326;0;BRC0014132;marta.tozzi;5637145480;USD - CENTURYLINK E TPUSA;0;Daily;0;3;-7576250000;EUR;ACT13
5651236959;5637176336;A10005;5637145326;0;BRC0010946;marta.tozzi;5637145480;NOTE SPESE;0;Daily;0;1;9136200000;EUR;ACT13
5637277042;5637176289;A10005;5637145326;0;4000005843;olivier.massonnat;5637145486;F24 DIP/COLL Aprile 2017;0;Daily;20235;2;-111470000;EUR;ACT13
5637251218;5637176289;A10005;5637145326;0;4000002261;olivier.massonnat;5637145486;commissioni bancarie SOGE;0;Daily;7801;2;-6200000;EUR;ACT13
5642964439;5637176284;A10005;5637145326;0;BRC0009267;marta.tozzi;5637145479;Int. e comp. S.PAO 6763 g/c;0;Daily;10;1;-19750000;EUR;ACT13
5643835570;5637176289;A10005;5637145326;0;BRC0009448;marta.tozzi;5637145486;SISAL SPA - inc. ft. 2/711-712-713-721;0;Daily;0;1;95838430000;EUR;ACT13
5640442979;5637176289;A10005;5637145326;0;BRC0008289;marta.tozzi;5637145486;comm. bancarie SOGE;0;Daily;0;1;-1200000;EUR;ACT13
5639454687;5637176284;A10005;5637145326;0;BRC7367;marta.tozzi;5637145479;comm. Bancarie S.PAO;0;Daily;0;1;-800000;EUR;ACT13
5661215013;5637176289;A10005;5637145326;0;BRC0013229;marta.tozzi;5637145486;AMS - INC FT 2_49 2020 2_121 2020 85PCT;0;Daily;0;1;2,42593E+11;EUR;ACT13
5662605339;5637176284;A10005;5637145326;0;BRC0013545;marta.tozzi;5637145479;ARUBA - PAG. FT.;0;Daily;0;1;-18180000;EUR;ACT13
5700495558;5644324459;A10005;5637145326;0;BRC0018270;marta.tozzi;5637145486;AMAZON - INC. FT. 2000829-2021;0;Daily;0;1;-1,1892E+12;EUR;ACT13
5713690310;5644324459;A10005;5637145326;0;BRC0020718;marta.tozzi;5637145486;F24 DIP E COLL 04.2022 SANZIONE ED INTERESSI;0;Daily;0;1;-13280000;EUR;ACT13
5727794175;5644324439;A10005;5637145326;0;BRC0023638;marta.tozzi;5637145480;CEDAT 85 - PAG. FT. 202210196;0;Daily;0;1;2013000000;EUR;ACT13
5741957289;5644324445;A10005;5637145326;0;BRC0026243;marta.tozzi;5637145479;CANONE CARTA DI DEBITO 04.23;0;Daily;0;1;-3000000;EUR;ACT13
5700495580;5644324459;A10005;5637145326;0;BRC0018292;marta.tozzi;5637145486;RENTOKIL - Vend.payment: 24/12/2021,173,90SG005514,,;0;Daily;0;1;-1158520000;EUR;ACT13
