GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5654919933;5637176747;E43500;5637145326;0;FAD-001558;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE I P;13;Post fixed assets;600;1;122050000;EUR;ACT15
5637460372;5637238338;A10975D;5637145326;0;7100080359;daniele.selvi;5637145426;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-32500000;EUR;ACT15
5652877389;5637238334;A10975D;5637145326;0;7100080630;annamaria.massara;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;161;161;-20000000;EUR;ACT15
5639416054;5637238400;A10920D;5637145326;0;7100080391;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3444;-2970000;EUR;ACT15
5674397041;5645523379;E43500;5637145326;0;FAR-000878;annamaria.massara;5637145843;36004526, ROTTAMAZIONE 12/2020;13;Post fixed assets;390;1;-142900000;EUR;ACT15
5695088407;5644476878;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007730, Spit fixed asset;13;Post fixed assets;0;5985;-22040000;EUR;ACT15
5721490548;5644476878;A10925D;5637145326;0;7100081123;annamaria.massara;5637145425;36012124, Spit fixed asset;13;Post fixed assets;0;1663;-78420000;EUR;ACT15
5728197624;5644476817;A10981D;5637145326;0;7100081171;annamaria.massara;5637232330;62000035, Spit fixed asset;13;Post fixed assets;1442;1442;-448070000;EUR;ACT15
5664294766;5637238400;A10920D;5637145326;0;7100080885;annamaria.massara;5637145411;109000007, Spit fixed asset;13;Post fixed assets;1196;1196;-3510000;EUR;ACT15
5695087599;5645331201;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007321, Spit fixed asset;13;Post fixed assets;0;5985;-1100000;EUR;ACT15
5695085029;5644327149;A10955D;5637145326;0;7100081074;annamaria.massara;5637145428;24009333, Spit fixed asset;13;Post fixed assets;0;5985;-6690000;EUR;ACT15
5651880352;5637254352;A10955D;5637145326;0;7100080609;annamaria.massara;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;458;458;-8100000;EUR;ACT15
5710330485;5645565806;E43500;5637145326;0;FAR-002269;annamaria.massara;5637145843;36003489, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5689525827;5647334425;A10925B;5637145326;0;FAA000005569;giovanna.santostefan;5637145415;36011799, Spit fixed asset;13;Post fixed assets;120;1;92830000;EUR;ACT15
5669460667;5642345873;A10920D;5637145326;0;7100080929;annamaria.massara;5637145411;109000532, Spit fixed asset;13;Post fixed assets;0;526;-230000;EUR;ACT15
5665284011;5642360273;A10935D;5637145326;0;7100080899;annamaria.massara;5637145432;103002607, Spit fixed asset;13;Post fixed assets;82;82;-29900000;EUR;ACT15
5637459529;5637240724;A10925B;5637145326;0;FAA000000710;annamaria.massara;5637145415;Split fixed asset;13;Post fixed assets;200;1;210000000;EUR;ACT15
5710335083;5645565806;E43500;5637145326;0;FAR-003354;annamaria.massara;5637145843;36008818, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-380000;EUR;ACT15
5637461329;5637238400;A10920D;5637145326;0;7100080359;daniele.selvi;5637145411;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-2970000;EUR;ACT15
5637526060;5637238336;A10975D;5637145326;0;7100080363;giovanna.santostefan;5637145426;FA/Ledger - posting: , 7100080363;13;Post fixed assets;0;3839;-42500000;EUR;ACT15
5637718362;5637238332;A10935D;5637145326;0;FAD-000054;annamaria.massara;5637145430;Z28, Scrap Cespiti;13;Post fixed assets;280;1;133200000;EUR;ACT15
5652888964;5637254372;A10925D;5637145326;0;7100080640;annamaria.massara;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;1117;1117;-49480000;EUR;ACT15
5649377802;5637254352;A10955D;5637145326;0;7100080571;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;5330;5330;-8100000;EUR;ACT15
5670808005;5644194610;A10925B;5637145326;0;FAA000004602;giovanna.santostefan;5637145415;36011005, Spit fixed asset;13;Post fixed assets;101;1;302000000;EUR;ACT15
5710324771;5645569684;A10925B;5637145326;0;FAR-001416;annamaria.massara;5637145415;36000072, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-2225120000;EUR;ACT15
5718936476;5648121170;A10925B;5637145326;0;FAA000006786;giovanna.santostefan;5637145415;36012554, Spit fixed asset;13;Post fixed assets;30;1;310000000;EUR;ACT15
5710330355;5645565806;E43500;5637145326;0;FAR-002237;annamaria.massara;5637145843;36003444, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5710333896;5645565806;E43500;5637145326;0;FAR-003119;annamaria.massara;5637145843;36006464, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;65000000;EUR;ACT15
5665284345;5642345873;A10920D;5637145326;0;7100080891;annamaria.massara;5637145411;109000400, Spit fixed asset;13;Post fixed assets;525;525;-80000;EUR;ACT15
5710327905;5645565806;E43500;5637145326;0;FAR-001624;annamaria.massara;5637145843;36002035, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;399000000;EUR;ACT15
5710331352;5645565811;A10925B;5637145326;0;FAR-002486;annamaria.massara;5637145415;36003950, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5637549776;5637269249;A10975B;5637145326;0;FAA000000926;annamaria.massara;5637145414;Split fixed asset;13;Post fixed assets;6;1;216000000;EUR;ACT15
5674516198;5644326715;A10920D;5637145326;0;7100080999;annamaria.massara;5637145411;109000726, Spit fixed asset;13;Post fixed assets;0;531;-10470000;EUR;ACT15
5724376922;5644326715;A10920D;5637145326;0;7100081156;annamaria.massara;5637145411;109000726, Spit fixed asset;13;Post fixed assets;0;1998;-19650000;EUR;ACT15
5710336226;5645565806;E43500;5637145326;0;FAR-003544;annamaria.massara;5637145843;36010401, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;429220000;EUR;ACT15
5710330948;5645569684;A10925B;5637145326;0;FAR-002385;annamaria.massara;5637145415;36003677, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5657403342;5641565505;A10925B;5637145326;0;FAA000003441;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;700;1;302000000;EUR;ACT15
5654904787;5641445901;A10955B;5637145326;0;FAD-000509;annamaria.massara;5637145419;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-30400000;EUR;ACT15
5669461126;5637254368;A10925D;5637145326;0;7100080940;annamaria.massara;5637145425;36005504, Spit fixed asset;13;Post fixed assets;764;764;-111360000;EUR;ACT15
5657403532;5641565505;A10925B;5637145326;0;FAA000003536;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;700;1;302000000;EUR;ACT15
5650486000;5637254372;A10925D;5637145326;0;7100080595;annamaria.massara;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;1102;1102;-22450000;EUR;ACT15
5637461938;5637254340;A10955D;5637145326;0;7100080360;daniele.selvi;5637145428;FA/Ledger - posting: , 7100080360;13;Post fixed assets;4071;4071;-157500000;EUR;ACT15
5654919257;5638004994;A10925B;5637145326;0;FAD-001407;annamaria.massara;5637145415;SYSTEM HOUSE - VENDITA 2000978 PC MAGAZZINO;13;Post fixed assets;600;1;-145000000;EUR;ACT15
5710328320;5645569684;A10925B;5637145326;0;FAR-001728;annamaria.massara;5637145415;36002689, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-150000000;EUR;ACT15
5654904986;5637973449;E43500;5637145326;0;FAD-000559;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;-30400000;EUR;ACT15
5654899502;5637973449;E43500;5637145326;0;FAD-000319;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5710333654;5645565806;E43500;5637145326;0;FAR-003059;annamaria.massara;5637145843;36006395, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-65000000;EUR;ACT15
5710327495;5645565806;E43500;5637145326;0;FAR-001522;annamaria.massara;5637145843;36001501, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-85000000;EUR;ACT15
5733720405;5644326715;A10920D;5637145326;0;7100081184;annamaria.massara;5637145411;109000034, Spit fixed asset;13;Post fixed assets;1993;1993;-5760000;EUR;ACT15
5705369457;5644326724;A10920D;5637145326;0;7100081107;annamaria.massara;5637145411;109000797, Spit fixed asset;13;Post fixed assets;5986;5986;-65770000;EUR;ACT15
5745888691;5644326715;A10920D;5637145326;0;7100081201;annamaria.massara;5637145411;109000558, Spit fixed asset;13;Post fixed assets;1982;1982;-18110000;EUR;ACT15
5738393962;5644326715;A10920D;5637145326;0;7100081187;annamaria.massara;5637145411;109000676, Spit fixed asset;13;Post fixed assets;0;1891;-10250000;EUR;ACT15
5656127506;5641581629;A10925B;5637145326;0;FAA000002400;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;60;1;1000000;EUR;ACT15
5644118627;5637254374;A10925D;5637145326;0;7100080489;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;0;3617;-799080000;EUR;ACT15
5674280110;5645565789;E43500;5637145326;0;FAR-000615;annamaria.massara;5637145843;36005850, ROTTAMAZIONE 12/2020;13;Post fixed assets;38;1;-23100000;EUR;ACT15
5654906079;5637238450;A10955D;5637145326;0;FAD-000795;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;57750000;EUR;ACT15
5654905160;5637973449;E43500;5637145326;0;FAD-000602;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;30400000;EUR;ACT15
5710327377;5645565806;E43500;5637145326;0;FAR-001492;annamaria.massara;5637145843;36001370, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;364000000;EUR;ACT15
5710334512;5645565806;E43500;5637145326;0;FAR-003259;annamaria.massara;5637145843;36006956, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-179570000;EUR;ACT15
5700167479;5644326715;A10920D;5637145326;0;7100081092;annamaria.massara;5637145411;109000255, Spit fixed asset;13;Post fixed assets;541;541;-2480000;EUR;ACT15
5672653415;5644326715;A10920D;5637145326;0;7100080983;annamaria.massara;5637145411;109000328, Spit fixed asset;13;Post fixed assets;0;530;-9030000;EUR;ACT15
5744644506;5654907370;A10955B;5637145326;0;FAA000007304;giovanna.santostefan;5637145419;24009501, Spit fixed asset;13;Post fixed assets;4;1;45080000;EUR;ACT15
5637720568;5637298089;A10935B;5637145326;0;FAD-000230;annamaria.massara;5637145421;Z28, Scrap Cespiti;13;Post fixed assets;280;1;-1000000;EUR;ACT15
5654920375;5637254340;A10955D;5637145326;0;FAD-001647;annamaria.massara;5637145428;SYSTEM HOUSE - VENDITA 2000978 SEDIE PT E TA3;13;Post fixed assets;600;1;53280000;EUR;ACT15
5638759698;5637254340;A10955D;5637145326;0;7100080389;giovanna.santostefan;5637145428;Z25, Ammortamento Mese;13;Post fixed assets;0;4228;-29400000;EUR;ACT15
5645023806;5637254372;A10925D;5637145326;0;7100080494;giovanna.santostefan;5637145425;Z32, Ammortamento Mese;13;Post fixed assets;3609;3609;-49480000;EUR;ACT15
5640243606;5637716419;A10955D;5637145326;0;7100080462;giovanna.santostefan;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;3289;3289;-10720000;EUR;ACT15
5657403608;5641565505;A10925B;5637145326;0;FAA000003574;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;700;1;302000000;EUR;ACT15
5669588387;5641620086;A10925D;5637145326;0;7100080941;annamaria.massara;5637145425;36010181, Spit fixed asset;13;Post fixed assets;3689;3688;-806310000;EUR;ACT15
5654905798;5637973449;E43500;5637145326;0;FAD-000738;annamaria.massara;5637145843;SYSTEM HOUSE - VENDITA 2000978 SEDIE/TAVOLI TA2-TA3;13;Post fixed assets;874;1;110960000;EUR;ACT15
5662691471;5642481612;A10925B;5637145326;0;FAA000003872;giovanna.santostefan;5637145415;36010290, Spit fixed asset;13;Post fixed assets;100;1;260360000;EUR;ACT15
5710329389;5645565806;E43500;5637145326;0;FAR-001995;annamaria.massara;5637145843;36003000, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;150000000;EUR;ACT15
5710330291;5645565806;E43500;5637145326;0;FAR-002221;annamaria.massara;5637145843;36003428, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5710328767;5645565806;E43500;5637145326;0;FAR-001840;annamaria.massara;5637145843;36002814, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-150000000;EUR;ACT15
5710332459;5645565810;E43500;5637145326;0;FAR-002763;annamaria.massara;5637145843;36004295, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-145000000;EUR;ACT15
5642344402;5637238452;A10955D;5637145326;0;FAR-000012;annamaria.massara;5637145428;Edilscavi - Rottamazione Taranto 2018;13;Post fixed assets;225;1;79800000;EUR;ACT15
5656975224;5641581629;A10925B;5637145326;0;FAA000002737;giovanna.santostefan;5637145415;Split fixed asset;13;Post fixed assets;40;1;1000000;EUR;ACT15
5730180620;5644326715;A10920D;5637145326;0;7100081174;annamaria.massara;5637145411;109000007, Spit fixed asset;13;Post fixed assets;2000;2000;-6580000;EUR;ACT15
5730182346;5644330439;A10920D;5637145326;0;7100081174;annamaria.massara;5637145411;109000918, Spit fixed asset;13;Post fixed assets;2000;2000;-339710000;EUR;ACT15
5705369517;5644330441;A10920D;5637145326;0;7100081107;annamaria.massara;5637145411;109000900, Spit fixed asset;13;Post fixed assets;5986;5986;-1430000;EUR;ACT15
5668051000;5637238418;A10920D;5637145326;0;7100080925;annamaria.massara;5637145411;109000780, Spit fixed asset;13;Post fixed assets;0;910;-40490000;EUR;ACT15
5640243560;5637238428;A10955D;5637145326;0;7100080462;giovanna.santostefan;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;3289;3289;-1250000;EUR;ACT15
5639416239;5637238406;A10920D;5637145326;0;7100080391;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3444;-108890000;EUR;ACT15
5648480801;5637238406;A10920D;5637145326;0;7100080545;daniele.selvi;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;696;-19080000;EUR;ACT15
5657254059;5637238410;A10920D;5637145326;0;7100080782;annamaria.massara;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;516;-3910000;EUR;ACT15
5642429642;5637238334;A10975D;5637145326;0;7100080478;giovanna.santostefan;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;3131;-138620000;EUR;ACT15
5710318331;5645523379;E43500;5637145326;0;FAR-001215;annamaria.massara;5637145843;36004993, W15761-gomezalvarez.21-DONAZIONE PER CHIUSURA APPLE-36004993;13;Post fixed assets;163;1;1091090000;EUR;ACT15
5707692956;5645331201;A10925D;5637145326;0;7100081110;annamaria.massara;5637145425;36007143, Spit fixed asset;13;Post fixed assets;6000;6000;-974540000;EUR;ACT15
5710329862;5644476879;A10925D;5637145326;0;FAR-002114;annamaria.massara;5637145425;36003304, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;145000000;EUR;ACT15
5695093135;5644476877;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36010144, Spit fixed asset;13;Post fixed assets;0;5985;-5030000;EUR;ACT15
5713704409;5644476676;A10920D;5637145326;0;7100081113;annamaria.massara;5637145411;109000400, Spit fixed asset;13;Post fixed assets;2000;2000;-830000;EUR;ACT15
5707692609;5644476676;A10920D;5637145326;0;7100081110;annamaria.massara;5637145411;109000276, Spit fixed asset;13;Post fixed assets;6000;6000;-660000;EUR;ACT15
5648495347;5637238376;A10935D;5637145326;0;7100080551;daniele.selvi;5637145432;Z29, Ammortamento Mese;13;Post fixed assets;0;381;-30870000;EUR;ACT15
5662808968;5637238400;A10920D;5637145326;0;7100080882;annamaria.massara;5637145411;109000325, Spit fixed asset;13;Post fixed assets;0;1758;-57940000;EUR;ACT15
5695082633;5644327103;A10975D;5637145326;0;7100081074;annamaria.massara;5637145426;1000461, Spit fixed asset;13;Post fixed assets;0;5985;-2910000;EUR;ACT15
5639638591;5637238392;A11115D;5637145326;0;7100080395;giovanna.santostefan;5637145410;Z110, Ammortamento Mese;13;Post fixed assets;3290;3290;-48010000;EUR;ACT15
5648480918;5637238348;A10975D;5637145326;0;7100080547;daniele.selvi;5637145426;Z20, Ammortamento Mese;13;Post fixed assets;0;144;-458810000;EUR;ACT15
5700167691;5644476678;A10920D;5637145326;0;7100081092;annamaria.massara;5637145411;109000907, Spit fixed asset;13;Post fixed assets;541;541;-45370000;EUR;ACT15
5637720777;5637285353;E43500;5637145326;0;FAD-000282;annamaria.massara;5637145843;Z28, Scrap Cespiti;13;Post fixed assets;280;1;133200000;EUR;ACT15
5743207467;5654791881;A10920B;5637145326;0;FAD-001828;annamaria.massara;5637145407;109000353, DELIBERA CDA 12/22 SVALUTAZIONE BRAMANTE;13;Post fixed assets;141;141;-5424000000;EUR;ACT15
5663567116;5642747067;A10925B;5637145326;0;FAR-000396;annamaria.massara;5637145415;36008559, DONAZIONE ARCIERI;13;Post fixed assets;0;3;-1651710000;EUR;ACT15
5679108448;5645582745;A11125D;5637145326;0;7100081017;annamaria.massara;5637370330;111000001, Spit fixed asset;13;Post fixed assets;0;2;-17050000;EUR;ACT15
5695087755;5645331201;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36007401, Spit fixed asset;13;Post fixed assets;0;5985;-3500000;EUR;ACT15
5710318866;5645523379;E43500;5637145326;0;FAR-001321;annamaria.massara;5637145843;36007712, 919212-pinna.9-DONAZIONE PER CHIUSURA APPLE-36007712;13;Post fixed assets;163;1;1759400000;EUR;ACT15
5637398571;5637205662;Z99999;5637145326;0;DEP000000001;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4989;4987;-2842570000;EUR;ACT15
5640437886;5637176748;E43500;5637145326;0;FAR-000001;annamaria.massara;5637145843;Z113, Ammortamento Mese;13;Post fixed assets;92;92;1,69397E+11;EUR;ACT15
5637398421;5637205662;Z99999;5637145326;0;DEP000000001;swann.ferrand;5637145864;FA Migration depreciation;13;Post fixed assets;4989;4987;-136500000;EUR;ACT15
5727036779;5650670661;A10925B;5637145326;0;FAR-003604;annamaria.massara;5637145415;36002590,  ROTTAMAZIONE 09.2022;13;Post fixed assets;969;966;-177500000;EUR;ACT15
5695090167;5644330614;A10925D;5637145326;0;7100081074;annamaria.massara;5637145425;36008654, Spit fixed asset;13;Post fixed assets;0;5985;-20000;EUR;ACT15
5679108516;5644330622;A10975D;5637145326;0;7100081019;annamaria.massara;5637145426;1000470, Spit fixed asset;13;Post fixed assets;0;30;-37540000;EUR;ACT15
5645022523;5637238434;A10955D;5637145326;0;7100080495;giovanna.santostefan;5637145431;Z22, Ammortamento Mese;13;Post fixed assets;2664;2664;-7340000;EUR;ACT15
5710333000;5645976931;A10925B;5637145326;0;FAR-002898;annamaria.massara;5637145415;36005298, ROTTAMAZIONE TARANTO 11.04 ECOLOGICA SUD;13;Post fixed assets;2212;1;-135000000;EUR;ACT15
5733720584;5644330441;A10920D;5637145326;0;7100081184;annamaria.massara;5637145411;109000895, Spit fixed asset;13;Post fixed assets;1993;1993;-890000;EUR;ACT15
5711528296;5644330441;A10920D;5637145326;0;7100081112;annamaria.massara;5637145411;109000887, Spit fixed asset;13;Post fixed assets;0;5996;-19640000;EUR;ACT15
5644117560;5637238414;A10920D;5637145326;0;7100080488;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;2704;2704;-620000;EUR;ACT15
5637461690;5637238418;A10920D;5637145326;0;7100080359;daniele.selvi;5637145411;FA/Ledger - posting: , 7100080359;13;Post fixed assets;3925;3925;-18820000;EUR;ACT15
5650496040;5637238418;A10920D;5637145326;0;7100080582;annamaria.massara;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;698;698;-80590000;EUR;ACT15
5637969850;5637238406;A10920D;5637145326;0;7100080380;giovanna.santostefan;5637145411;Z113, Ammortamento Mese;13;Post fixed assets;0;3634;-68490000;EUR;ACT15
