GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5638253938;5637240078;E41150;5637145326;0;4000018766;giovanna.santostefan;5637145712;TP GROUP-splunkent.ren Y02-08/05/18- 07/02/19  -05/18;0;Daily;122;1;481970000;EUR;ACT32
5643771759;5637176333;E45507;5637145326;0;BRC0009432;marta.tozzi;5637145756;UNI -IMPOSTA DI BOLLO;0;Daily;0;2;8490000;EUR;ACT32
5648470461;5637191396;E41035IC;5637145326;0;4000025099;giovanna.santostefan;5637145779;Ferie 04/19;0;Daily;0;331;-71110000;EUR;ACT32
5695587107;5644324477;L20201;5637145326;0;4000039856;annamaria.massara;5637145529;SELEZIONE NUOVI COMMERCIALI;0;Daily;0;2;-60000000000;EUR;ACT32
5644974468;5637173897;L20201;5637145326;0;4000024308;annamaria.massara;5637145529;DELOITTE - Inventario 2019 - 03/19;0;Daily;2;2;-1700000000;EUR;ACT32
5657461154;5637175137;A10507;5637145326;0;4000029668;giovanna.santostefan;5637145494;THALES UK-PREM 24/1/20-23/1/21 12/20;0;Daily;0;13;102000000;EUR;ACT32
5637393157;5637190217;E41035;5637145326;0;1400000548;annamaria.massara;5637145778;STIPENDIO DICEMBRE;0;Daily;0;649;491990000;EUR;ACT32
5707754325;5644334877;L20210;5637145326;0;4000042739;marta.tozzi;5637145617;HDI ASSICURAZIONI (MIGGIANO M.)- PAG. QUOTE  TFR 02.2022;0;Daily;22;22;99440000;EUR;ACT32
5637428674;5637189595;E41040IC;5637145326;0;4000015079;annamaria.massara;5637145765;LEASEPLAN - Canoni Leasing Auto 01/18 ANGELINI EX323CG;0;Daily;0;32;592640000;EUR;ACT32
5698208883;5649295176;E41250;5637145326;0;4000040492;annamaria.massara;5637145801;EDENRED - WELLFARE BUONO PARTNER EDENRED1101685-2021GIROCONTO;0;Daily;225;1;-265000000;EUR;ACT32
5729762153;5645363177;E41040IC;5637145326;0;1400000884;annamaria.massara;5637145792;STIPENDIO NOVEMBRE;0;Daily;807;807;710630000;EUR;ACT32
5643540211;5637176296;L20260;5637145326;0;4000023473;marta.tozzi;5637145637;GALLO-GG150119-CARBURANTE AUTO NOLEGGIO ROMA;0;Daily;25;1;-20000000;EUR;ACT32
5637298379;5637176466;L20400;5637145326;0;4000007750;olivier.massonnat;5637145642;Ferie Staff  06/17;0;Daily;7931;2;1612800000;EUR;ACT32
5637250772;5637176337;L20430;5637145326;0;4000002053;olivier.massonnat;5637145639;IMP. DI BOLLO LIBRI E REGISTRI 02/17;0;Daily;7801;2;-25070000;EUR;ACT32
5637300477;5637176667;E44000;5637145326;0;7100000028;olivier.massonnat;5637145819;AFB20201700601-0000000028;0;Daily;7931;100;70850000;EUR;ACT32
5661600212;5642216654;E41035;5637145326;0;1400000704;annamaria.massara;5637145789;STIPENDIO MARZO;0;Daily;720;720;16000000;EUR;ACT32
5692122422;5645363401;E41035IC;5637145326;0;1400000804;annamaria.massara;5637145779;STIPENDIO AGOSTO;0;Daily;820;820;1145410000;EUR;ACT32
5637293144;5637176762;A10920B;5637145326;0;7200000051;olivier.massonnat;5637145407;Eliminare cespiti interamente ammortizzat;0;Daily;20235;222;-3705880000;EUR;ACT32
5642456404;5637176296;L20260;5637145326;0;4000021985;teresa.carofano;5637145637;BILANCIONI-GB011218-LES CLIMATS;0;Daily;12;12;-394000000;EUR;ACT32
5637259018;5637175102;A10500;5637145326;0;4000003089;olivier.massonnat;5637145499;CIBELE UNO (RM2 ) - fitto (2-3-4p.) - 03/17;0;Daily;7755;2;-30353990000;EUR;ACT32
5637463608;5637191163;E41035;5637145326;0;1400000550;annamaria.massara;5637145686;STIPENDIO GENNAIO;0;Daily;649;649;960720000;EUR;ACT32
5637309128;5637176673;E44000;5637145326;0;7100000033;olivier.massonnat;5637145825;AFB20201700701-0000000033;0;Daily;8088;100;496450000;EUR;ACT32
5667384990;5637191332;E41040IC;5637145326;0;1400000724;annamaria.massara;5637145792;STIPENDIO LUGLIO;0;Daily;0;728;2112400000;EUR;ACT32
5638113163;5637175295;E41000IC;5637145326;0;4000018559;giovanna.santostefan;5637145776;Straordinari 04/18;0;Daily;0;97;-584440000;EUR;ACT32
5741055782;5647352047;E41000IC;5637145326;0;1400000904;annamaria.massara;5637145685;STIPENDIO MARZO;0;Daily;0;837;1975000000;EUR;ACT32
5669946087;5644259551;E41035;5637145326;0;1400000738;annamaria.massara;5637145789;STIPENDIO SETTEMBRE;0;Daily;764;764;32000000;EUR;ACT32
5637312049;5637176171;E41000;5637145326;0;4000009371;olivier.massonnat;5637145775;Straord.e magg.pers. 07/17;0;Daily;6007;2;-18482770000;EUR;ACT32
5696369423;5645363166;E41000IC;5637145326;0;1400000814;annamaria.massara;5637145776;STIPENDIO OTTOBRE;0;Daily;0;824;19581480000;EUR;ACT32
5670180918;5637175137;A10507;5637145326;0;4000034038;giovanna.santostefan;5637145494;SFERANET- RINNOVO MAN. SERVER 01/09/20-31/08/21 06/2021;0;Daily;13;13;657530000;EUR;ACT32
5637340071;5637176591;E41250;5637145326;0;5000000769;olivier.massonnat;5637145682;DATAFALLS - TIM_Rientro - luglio 2017 - 09/17;0;Daily;8708;8;4155380000;EUR;ACT32
5637249306;5637179112;E41030;5637145326;0;1400000094;olivier.massonnat;5637145799;Stip.02;0;Daily;7801;18;380000000;EUR;ACT32
5651851757;5637794619;E41035;5637145326;0;1400000664;annamaria.massara;5637145688;STIPENDIO LUGLIO;0;Daily;885;885;8480000;EUR;ACT32
5671297844;5644328104;E41150;5637145326;0;4000034468;giovanna.santostefan;5637145707;TK- AVAYA SUPPORT- 4°TRIM 2020 10/2020;0;Daily;4;4;2088770000;EUR;ACT32
5656242228;5637186745;L20201;5637145326;0;4000028906;annamaria.massara;5637145529;TP EMEA - SAM x AMAZON 11/19;0;Daily;0;2;-37635000000;EUR;ACT32
5661102571;5642216886;E41000;5637145326;0;4000030991;annamaria.massara;5637145775;STIPENDIO FEBBRAIO CTR CIG STORNO ACCANTONAMENTO;0;Daily;0;1010;-21940000;EUR;ACT32
5672508101;5645298455;E45507;5637145326;0;4000034769;marta.tozzi;5637145756;COMM SU INCASSO FT. 2000787 2020 85 PRC AMS;0;Daily;4;4;14000000;EUR;ACT32
5744150664;5645363228;E41035IC;5637145326;0;4700000216;annamaria.massara;5637145784;PREMIO DI RISULTATO 2022 - UTILIZZO FONDO - STORNO ACCANTONAMENTO NON UTILIZZATO;0;Daily;87;87;-6510000;EUR;ACT32
5704750757;5644327278;A10545;5637145326;0;4000041987;giovanna.santostefan;5637145495;KHOROS - REN. FLOW.AI 2022 ITA 04/2022;0;Daily;13;13;41100000;EUR;ACT32
5721383864;5645298455;E45507;5637145326;0;BRC0022377;marta.tozzi;5637145756;COMM. BANCARIE S.PAO;0;Daily;0;1;800000;EUR;ACT32
5696365594;5648414836;E41000;5637145326;0;4000039907;giovanna.santostefan;5637145775;FERIE GODUTE E ORE NON RETRIBUITE 10/2021;0;Daily;0;374;-221460000;EUR;ACT32
5727376197;5650591348;E41049;5637145326;0;4000046118;giovanna.santostefan;5637145717;RANDSTAD - 10/2022;0;Daily;169;169;2993500000;EUR;ACT32
5649516990;5637191362;E41035IC;5637145326;0;4000025793;giovanna.santostefan;5637145784;Straordinari 05/19;0;Daily;0;136;20000;EUR;ACT32
5639167167;5637191361;E41035IC;5637145326;0;4000019359;giovanna.santostefan;5637145779;Ferie 05/18;0;Daily;0;280;48500000;EUR;ACT32
5656062542;5637175121;E45530;5637145326;0;4000028848;marta.tozzi;5637145757;NATIXIS - commissioni factoring;0;Daily;0;1;1249170000;EUR;ACT32
5637258479;5637180599;E41095IC;5637145326;0;3400000052;olivier.massonnat;5637145746;IOELE-EI010217-PARCH AUTO AZ EW110LJ;0;Daily;7755;2;15000000;EUR;ACT32
5640661293;5637190283;E41000IC;5637145326;0;4000021032;giovanna.santostefan;5637145776;Ferie 10/18;0;Daily;0;325;-554830000;EUR;ACT32
5715578508;5645358452;E41049;5637145326;0;4000043729;giovanna.santostefan;5637145717;ETJCA SPA 05/2022;0;Daily;124;124;26626820000;EUR;ACT32
5686022108;5645363737;E41035;5637145326;0;4000037679;giovanna.santostefan;5637145778;INPS FERIE GODUTE E ORE NON RETRIBUITE 05/2021;0;Daily;422;422;-79450000;EUR;ACT32
5706415144;5645363750;E41035;5637145326;0;4000042365;annamaria.massara;5637145778;STIPENDIO FEBBRAIO - BONUS UTILIZZO ACC.TO 2021;0;Daily;7;7;-579320000;EUR;ACT32
5700912637;5645363191;E41030;5637145326;0;1400000826;annamaria.massara;5637145799;STIPENDIO DICEMBRE;0;Daily;818;818;320000000;EUR;ACT32
5728981109;5645362219;E43540;5637145326;0;4000046500;marta.tozzi;5637264581;ENASARCO -  CONTRIBUTO ASSISTENZA AMEX 11/2022;0;Daily;2;2;1574150000;EUR;ACT32
5677568389;5645620487;E41040;5637145326;0;1400000764;annamaria.massara;5637145791;STIPENDIO GENNAIO;0;Daily;0;813;654290000;EUR;ACT32
5722924110;5645358453;E41049;5637145326;0;4000045155;giovanna.santostefan;5637145717;ETJCA SPA 08/2022;0;Daily;153;153;17688590000;EUR;ACT32
5713520589;5645298455;E45507;5637145326;0;BRC0020522;marta.tozzi;5637145756;SPESE IMPEGNI DI FIRMA;0;Daily;0;1;60000000;EUR;ACT32
5709453197;5650877780;R43010;5637145326;0;4000042948;annamaria.massara;5637225581;Cust/Ledger - invoice: 16/03/2022, 2000330-2022, 2000330-2022;0;Daily;32;1;-10000000;EUR;ACT32
5663636328;5638566849;E45501;5637145326;0;4000032302;annamaria.massara;5637232335;CAR -  RANGE ROVER VELAR BILANCIONI  FW736DW INT. 2020/05;0;Daily;0;1;78570000;EUR;ACT32
5704494786;5645358453;E41049;5637145326;0;4000041965;giovanna.santostefan;5637145717;GI GROUP SPA 01/2022;0;Daily;149;149;45479500000;EUR;ACT32
5661102179;5642216886;E41000;5637145326;0;4000030991;annamaria.massara;5637145775;STIPENDIO FEBBRAIO CTR CIG STORNO ACCANTONAMENTO;0;Daily;0;1010;-1430000;EUR;ACT32
5752043608;5644334832;L20305;5637145326;0;4000050897;marta.tozzi;5637145555;AMEX - INC. FT. 2/499 RIT. ACC.TO;0;Daily;7;7;2208230000;EUR;ACT32
5741055804;5645364613;E41035;5637145326;0;1400000904;annamaria.massara;5637145789;STIPENDIO MARZO;0;Daily;0;837;136000000;EUR;ACT32
5681228317;5645321623;E45501;5637145326;0;4000036860;annamaria.massara;5637232335;CAR - VOLKSWAGEN TIGUAN VILLA -FS666SK INT. 2021/03;0;Daily;0;1;13990000;EUR;ACT32
5704367245;5650258673;E41035;5637145326;0;4000041927;giovanna.santostefan;5637145778;INPS STRAORDINARIO 01/2022;0;Daily;389;389;11430000;EUR;ACT32
5659295498;5638884826;E41000IC;5637145326;0;4000030273;giovanna.santostefan;5637145776;FERIE 01.2020;0;Daily;323;323;-266240000;EUR;ACT32
5682381963;5644330662;L20121C;5637145326;0;4000037249;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO GALLO FG098YS 2021/03;0;Daily;0;4;-684120000;EUR;ACT32
5637297286;5637176359;E41075;5637145326;0;4000007296;olivier.massonnat;5637145772;WIND-ponte radio RM1-RM2 manut.2 router-06/17;0;Daily;7931;2;1140050000;EUR;ACT32
5681118003;5645620501;E41035;5637145326;0;1400000774;annamaria.massara;5637145783;STIPENDIO MARZO;0;Daily;821;821;25980000;EUR;ACT32
5722720987;5645363432;E41035;5637145326;0;1400000871;annamaria.massara;5637145778;STIPENDIO AGOSTO;0;Daily;0;833;705520000;EUR;ACT32
5693572069;5645363593;E41035;5637145326;0;4000039433;giovanna.santostefan;5637145783;INAIL STRAORDINARIO 09/2021;0;Daily;380;380;5290000;EUR;ACT32
5658933883;5637175192;L20210;5637145326;0;4000030133;marta.tozzi;5637145613;ALLEANZA TORO-ALLEATA PREV - pag. quote 12.2019;0;Daily;0;26;21753040000;EUR;ACT32
5677572813;5645356580;E41035;5637145326;0;4000036010;giovanna.santostefan;5637145778;INPS FERIE GODUTE E ORE NON RETRIBUITE 01/2021;0;Daily;410;410;-139230000;EUR;ACT32
5639159239;5637176459;A11630;5637145326;0;4000019325;annamaria.massara;5637145455;SKY (Pos. 9237826)  2006 versamento c/FIRR;0;Daily;0;38;18070790000;EUR;ACT32
5718724304;5646098110;E41150;5637145326;0;4000044413;giovanna.santostefan;5637145842;INFORDAT - ACCESSO MEPA NAVIGAZIONE 12 MESI 09/11/21-08/11/22 07/2022;0;Daily;111;1;38220000;EUR;ACT32
5689338983;5644327284;A10525;5637145326;0;4000038396;giovanna.santostefan;5637145498;SFERANET - MAN VEEAM RM2 30/12/20-29/12/21 07/2021;0;Daily;0;1;-293860000;EUR;ACT32
5651849111;5637191445;E41040IC;5637145326;0;1400000664;annamaria.massara;5637145792;STIPENDIO LUGLIO;0;Daily;885;885;364510000;EUR;ACT32
5637513137;5637176352;L20225;5637145326;0;4000016202;marta.tozzi;5637145573;F24 - 1038 01-2018;0;Daily;4;4;1384590000;EUR;ACT32
5637239319;5637173897;L20201;5637145326;0;4000001319;olivier.massonnat;5637145529;EGENCIA - MAPELLI20170125feesBrindisi;0;Daily;12149;2;-7000000;EUR;ACT32
5693482663;5644327278;A10545;5637145326;0;4000039417;giovanna.santostefan;5637145495;BSI GROUP - AUDIT ISO 27001 TA 12/2021;0;Daily;0;5;129080000;EUR;ACT32
5637294931;5637175195;L20210;5637145326;0;1400000278;olivier.massonnat;5637145544;Stip.06;0;Daily;7931;29;-2273840000;EUR;ACT32
5639101530;5637184159;A10545;5637145326;0;4000019288;giovanna.santostefan;5637145495;TP GERMANY-All-inservicefeefor10-06/18;0;Daily;118;1;-66670000;EUR;ACT32
5640476266;5637176293;L20260;5637145326;0;4000020846;giovanna.santostefan;5637145636;CERBERUS saldo ft.2L237818GN578040M;0;Daily;0;3;-2600700000;EUR;ACT32
5727138376;5645298455;E45507;5637145326;0;BRC0023440;marta.tozzi;5637145756;COMM. BANCARIE SOGE;0;Daily;0;1;100000;EUR;ACT32
5643879346;5638828590;Z99999;5637145326;19;G2000106;annamaria.massara;5637145864;Roma - Fiumicino(Via Mantegna);0;Daily;0;1;-2,46688E+12;EUR;ACT32
5637299715;5637179280;A10955B;5637145326;0;5000000493;olivier.massonnat;5637145419;ALTOP - Sedia Elite Ergonomica - TA - 6/17;0;Daily;7931;300;126000000;EUR;ACT32
5637252523;5637175123;L20220;5637145326;0;4000002856;olivier.massonnat;5637145547;G/C IVA 02/17;0;Daily;7801;7;1,03499E+12;EUR;ACT32
5637238235;5637176101;E41000;5637145326;0;4000000803;olivier.massonnat;5637145775;Ferie Staff  12/16;0;Daily;12149;2;2283040000;EUR;ACT32
5637241928;5637176739;A10955B;5637145326;0;7200000001;olivier.massonnat;5637145419;ELIMINAZIONE DA INVENTARIO 2016;0;Daily;12149;991;-93660000;EUR;ACT32
5749662605;5644334865;L20210;5637145326;0;BRC0028159;marta.tozzi;5637145604;ASSOCIAZIONE PASTORE - II TRIMESTRE 2023;0;Daily;6;6;6681770000;EUR;ACT32
5637269574;5637176473;E41185;5637145326;0;4000005429;olivier.massonnat;5637145709;MANUTENZIONE RM2;0;Daily;9068;8;5000000000;EUR;ACT32
5649873469;5637176333;E45507;5637145326;0;BRC0010502;marta.tozzi;5637145756;comm. bancarie SOGE;0;Daily;0;1;700000;EUR;ACT32
5650705417;5637191496;E41035IC;5637145326;0;1400000662;annamaria.massara;5637145784;STIPENDIO GIUGNO;0;Daily;879;879;27980000;EUR;ACT32
5637243099;5637176682;A10955D;5637145326;0;7200000002;olivier.massonnat;5637145428;ELIMINAZIONE DA INVENTARIO 2016;0;Daily;12149;999;479500000;EUR;ACT32
5667472718;5642513100;E41049;5637145326;0;4000033239;giovanna.santostefan;5637145717;RANDSTAD - STAFF LEASING 07/2020;0;Daily;0;33;1,03646E+11;EUR;ACT32
5725045594;5645621804;E41049;5637145326;0;4000045629;giovanna.santostefan;5637145717;GI GROUP SPA 09/22;0;Daily;159;159;9709710000;EUR;ACT32
5713092307;5645363042;E41035;5637145326;19;G2000701;annamaria.massara;5637145688;STIPENDIO APRILE;0;Daily;40;40;7610000;EUR;ACT32
5637307433;5637175247;E41035IC;5637145326;0;4000009238;olivier.massonnat;5637145784;Ferie Staff  06/17;0;Daily;8088;2;6550000;EUR;ACT32
5637252594;5637176459;A11630;5637145326;0;4000002865;olivier.massonnat;5637145455;ACEA - POS 10032656 FIRR 2017 01/2017;0;Daily;7801;2;-451330000;EUR;ACT32
5637241090;5637173897;L20201;5637145326;0;5000000070;olivier.massonnat;5637145529;CAMPAGNANO-Walkie talkie e auricolari TA - 1/17;0;Daily;12149;40;-51450000;EUR;ACT32
5637265487;5637176123;E41040IC;5637145326;0;1400000176;olivier.massonnat;5637145792;Stip.04;0;Daily;9068;27;879460000;EUR;ACT32
5637969168;5637191481;E41035;5637145326;0;4000018474;giovanna.santostefan;5637145778;Ferie 04/18;0;Daily;0;250;-22450000;EUR;ACT32
5637521471;5637191364;E41035;5637145326;0;4000016359;giovanna.santostefan;5637145778;Ferie 02/18;0;Daily;0;359;-605040000;EUR;ACT32
5687783681;5644327309;L20201;5637145326;0;4000038172;annamaria.massara;5637145529;TP SUPPORT - BB 7.4.20-6.4.21 06/2021;0;Daily;18;2;-1000000000;EUR;ACT32
5637348185;5637176293;L20260;5637145326;0;4000013304;olivier.massonnat;5637145636;BILANCIONI - Rist. Woods  -   06/17;0;Daily;9252;6;-28500000;EUR;ACT32
5676510391;5644327278;A10545;5637145326;0;4000035817;giovanna.santostefan;5637145495;INTERFAB -  SARZANA PARK  01/2021;0;Daily;0;1;-12540000;EUR;ACT32
5637376611;5637175122;A10530;5637145326;0;4000000506;annamaria.massara;5637145496;OLIMPIA-gar.EnelE(30.10.2014-31.01.2020)12/17;0;Daily;12149;13;-1968090000;EUR;ACT32
5651371547;5637176293;L20260;5637145326;0;3400601-2019;marta.tozzi;5637145636;PRONTOBOLLO- pag. ft. 3/6586 (cc Bilancioni) 05.2019;0;Daily;39;1;-154200000;EUR;ACT32
5637359430;5637173897;L20201;5637145326;0;5000000952;olivier.massonnat;5637145529;Errebian- PC HP 8300+ WINDOWS 10- RM2 -11/17;0;Daily;10391;800;-210000000;EUR;ACT32
5739308569;5645550771;E41150;5637145326;0;4000048758;giovanna.santostefan;5637145707;ZUCCHETTI - CANONE DI MANUTENZIONE 01.01-31.12.2023 03/2023;0;Daily;122;1;3164480000;EUR;ACT32
5687783326;5645363663;E41000;5637145326;0;4000038155;giovanna.santostefan;5637145775;STRAORDINARIO 06/2021;0;Daily;389;389;224410000;EUR;ACT32
5681525397;5644334870;L20210;5637145326;0;BRC0016102;marta.tozzi;5637145609;TELEMACO - I TRIMESTRE 2021;0;Daily;11;1;46600690000;EUR;ACT32
5661102057;5642216886;E41000;5637145326;0;4000030991;annamaria.massara;5637145775;STIPENDIO FEBBRAIO CTR CIG STORNO ACCANTONAMENTO;0;Daily;0;1010;-6970000;EUR;ACT32
5637721641;5637183774;E41130;5637145326;0;4000017581;giovanna.santostefan;5637145700;TP GERMANY -  Licenze Proofp 2018/04;0;Daily;125;1;106670000;EUR;ACT32
5702545434;5645363030;E41035IC;5637145326;0;4000041306;annamaria.massara;5637145779;CDP PUGLIA FESR 2014-2020 ASSE I - COSTI DEL PERSONALE 2021- RICLASSIFICA A TARIFFA STANDARD;0;Daily;72;1;-80983410000;EUR;ACT32
5681118188;5646550513;E41035IC;5637145326;0;1400000774;annamaria.massara;5637145790;STIPENDIO MARZO;0;Daily;821;821;8000000;EUR;ACT32
5702126032;5647877633;E41035;5637145326;19;G2000668;annamaria.massara;5637145688;STIPENDIO DICEMBRE;0;Daily;40;40;-3090000;EUR;ACT32
5637242807;5637176685;A10955D;5637145326;0;7200000002;olivier.massonnat;5637145428;ELIMINAZIONE DA INVENTARIO 2016;0;Daily;12149;999;122520000;EUR;ACT32
5639291691;5637191880;E41035;5637145326;0;4000019473;giovanna.santostefan;5637145783;Ferie 06/18;0;Daily;0;422;-70630000;EUR;ACT32
5668266935;5642216837;E41035;5637145326;0;1400000729;annamaria.massara;5637145688;STIPENDIO AGOSTO;0;Daily;0;738;89460000;EUR;ACT32
5713511976;5644334895;L20260;5637145326;0;3400210-2022;marta.tozzi;5637145637;BILANCIONI-GB050422-GARAGE 2000 SRL PARKING MISSIONE MILANO;0;Daily;10;1;-8000000;EUR;ACT32
5637709112;5637175121;E45530;5637145326;0;4000017087;marta.tozzi;5637145757;NATIXIS - commissioni factoring;0;Daily;0;2;775650000;EUR;ACT32
5647238873;5637176293;L20260;5637145326;0;4000024543;marta.tozzi;5637145636;BILANCIONI-GB010219-PARKING GIULIA RM PRAXIDIA;0;Daily;14;1;-7200000;EUR;ACT32
5712890964;5645364624;E41000;5637145326;0;4000043268;giovanna.santostefan;5637145775;FERIE GODUTE E ORE NON RETRIBUITE 04/2022;0;Daily;371;371;-298750000;EUR;ACT32
5690723898;5647352054;E41000;5637145326;0;4000038673;giovanna.santostefan;5637145775;FERIE GODUTE E ORE NON RETRIBUITE 07/2021;0;Daily;395;395;-813030000;EUR;ACT32
5637287217;5637176685;A10955D;5637145326;0;7200000025;olivier.massonnat;5637145428;Eliminazione cespiti interamente ammortizzati;0;Daily;20235;240;158370000;EUR;ACT32
5729802618;5644327278;A10545;5637145326;0;4000046554;giovanna.santostefan;5637145495;INFORDAT - SERVIZIO NAVIGAZIONE MEPA 09.11.22-08.11.23 03/2023;0;Daily;14;14;38320000;EUR;ACT32
5727957629;5644327291;A10520;5637145326;0;4000046435;giovanna.santostefan;5637145500;FASTWEB - VPN - TA1 12/2022;0;Daily;11;1;1400000000;EUR;ACT32
5637460192;5637176289;A10005;5637145326;0;PPV140003453;marta.tozzi;5637145486;IMPOSTA DI REGISTRO - Contratto GN;0;Daily;4;2;-2961000000;EUR;ACT32
5637294005;5637175099;L20427;5637145326;0;1100001376;olivier.massonnat;5637145535;POSITANO DE VINCENTIS - procura Sisto 07/16;0;Daily;7931;3;83340000;EUR;ACT32
5637277871;5637175184;A10505;5637145326;0;4000006212;olivier.massonnat;5637145497;MF polizza 30/107488613 scad 11/17;0;Daily;20235;14;46360000;EUR;ACT32
5637283793;5637176622;E44000;5637145326;0;7100000021;olivier.massonnat;5637145805;AFB20201700501-0000000021;0;Daily;20235;100;119650000;EUR;ACT32
5639291672;5637191114;E41035;5637145326;0;4000019473;giovanna.santostefan;5637145783;Ferie 06/18;0;Daily;0;422;-1640000;EUR;ACT32
5637342820;5637176600;E41240;5637145326;0;1100002245;olivier.massonnat;5637145672;INITIAL-serviz prodott igien  ago 17 RM3;0;Daily;9252;6;520000;EUR;ACT32
5639935976;5637191354;E41035;5637145326;0;1400000589;giovanna.santostefan;5637145781;STIPENDIO AGOSTO;0;Daily;851;851;-12990000;EUR;ACT32
5637292281;5637176740;Z99999;5637145326;0;7200000044;olivier.massonnat;5637145864;Eliminare cespiti interamente ammortizzati;0;Daily;20235;192;184420000;EUR;ACT32
5637288202;5637176740;Z99999;5637145326;0;7200000029;olivier.massonnat;5637145864;Eliminare cespiti interamente ammortizzati;0;Daily;20235;598;-146000000;EUR;ACT32
5751500539;5650590223;E41035;5637145326;0;1400000934;giovanna.santostefan;5637145781;STIPENDIO LUGLIO;0;Daily;0;854;-19320000;EUR;ACT32
5637292448;5637176740;Z99999;5637145326;0;7200000045;olivier.massonnat;5637145864;Eliminare cespiti interamente ammortizzati;0;Daily;20235;144;-184420000;EUR;ACT32
5637278179;5637173897;L20201;5637145326;0;4000006306;olivier.massonnat;5637145529;EGENCIA -PETRINI20170519feeBari;0;Daily;20235;2;-7000000;EUR;ACT32
5637278285;5637173897;L20201;5637145326;0;4000006353;olivier.massonnat;5637145529;EGENCIA -PANAINO20170524feeBari;0;Daily;20235;2;-25000000;EUR;ACT32
5709447845;5645363038;E41000IC;5637145326;0;4000042913;annamaria.massara;5637145776;PREMIO DI RISULTATO 2021 - UTILIZZO ACC.TO;0;Daily;322;322;-2088330000;EUR;ACT32
5639568272;5637191378;E41040;5637145326;0;1400000584;giovanna.santostefan;5637145791;STIPENDIO LUGLIO;0;Daily;890;890;66330000;EUR;ACT32
5637347588;5637175105;L20417;5637145326;0;4000013013;olivier.massonnat;5637145533;TELECOM 0994725806 canone  10/17;0;Daily;9252;2;-27900000;EUR;ACT32
