GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5695086834;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006937, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5695087220;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007130, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5700167869;5645331005;E44000;5637145326;0;7100081101;annamaria.massara;5637145811;36006628, Spit fixed asset;13;Post fixed assets;5666;5666;118450000;EUR;ACT17
5695086652;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006825, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5641571587;5637239172;E44000;5637145326;0;7100080476;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;4391;78610000;EUR;ACT17
5695082646;5645331159;E44000;5637145326;0;7100081074;annamaria.massara;5637145813;1000467, Spit fixed asset;13;Post fixed assets;0;5985;2910000;EUR;ACT17
5695082352;5646493512;E44000;5637145326;0;7100081074;annamaria.massara;5637145823;100000809, Spit fixed asset;13;Post fixed assets;0;5985;1760000;EUR;ACT17
5695087720;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007383, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5698037553;5645331211;E44000;5637145326;0;7100081079;annamaria.massara;5637145811;36007830, Spit fixed asset;13;Post fixed assets;6000;6000;333320000;EUR;ACT17
5695085294;5645331196;E44000;5637145326;0;7100081074;annamaria.massara;5637145819;24009470, Spit fixed asset;13;Post fixed assets;0;5985;2040000;EUR;ACT17
5671191255;5644475115;E44000;5637145326;0;7100080966;annamaria.massara;5637145813;10000429, Spit fixed asset;13;Post fixed assets;69;69;16103980000;EUR;ACT17
5695084364;5645328893;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000785, Spit fixed asset;13;Post fixed assets;0;5985;39460000;EUR;ACT17
5724377068;5645328927;E44000;5637145326;0;7100081156;annamaria.massara;5637145819;24009179, Spit fixed asset;13;Post fixed assets;0;1998;68780000;EUR;ACT17
5681167228;5645328931;E44000;5637145326;0;7100081029;annamaria.massara;5637145819;24007926, Spit fixed asset;13;Post fixed assets;0;5992;41720000;EUR;ACT17
5695084668;5645559322;E44000;5637145326;0;7100081074;annamaria.massara;5637370338;116000020, Spit fixed asset;13;Post fixed assets;0;5985;5750000;EUR;ACT17
5656127255;5641581629;A10925B;5637145326;0;FAA000002274;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;70;1;-1000000;EUR;ACT17
5656127067;5641581629;A10925B;5637145326;0;FAA000002181;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;15;1;-1000000;EUR;ACT17
5707446047;5649898880;A10925B;5637145326;0;FAA000006438;giovanna.santostefan;5637145415;36012391, Spit fixed asset;13;Post fixed assets;140;1;-147860000;EUR;ACT17
5707445699;5649898880;A10925B;5637145326;0;FAA000006090;giovanna.santostefan;5637145415;36012218, Spit fixed asset;13;Post fixed assets;140;1;-433560000;EUR;ACT17
5657395586;5641565505;A10925B;5637145326;0;FAA000002979;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;300;1;-302000000;EUR;ACT17
5657403851;5641565505;A10925B;5637145326;0;FAA000003695;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657395322;5641565505;A10925B;5637145326;0;FAA000002847;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;300;1;-302000000;EUR;ACT17
5657397256;5641565505;A10925B;5637145326;0;FAA000003064;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;300;1;-302000000;EUR;ACT17
5657397399;5641565505;A10925B;5637145326;0;FAA000003094;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657397729;5641565505;A10925B;5637145326;0;FAA000003259;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657403921;5641565505;A10925B;5637145326;0;FAA000003730;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5743309732;5645312261;E44000;5637145326;0;7100081191;annamaria.massara;5637145813;1000479, Spit fixed asset;13;Post fixed assets;1991;1991;4680000;EUR;ACT17
5695082448;5646524740;E44000;5637145326;0;7100081074;annamaria.massara;5637145823;100000857, Spit fixed asset;13;Post fixed assets;0;5985;1760000;EUR;ACT17
5689526286;5648121170;A10925B;5637145326;0;FAA000005728;giovanna.santostefan;5637145415;36011955, Spit fixed asset;13;Post fixed assets;50;1;-343000000;EUR;ACT17
5674515983;5645334655;E44011;5637145326;0;7100080998;annamaria.massara;5637145803;108000656, Spit fixed asset;13;Post fixed assets;0;22;781250000;EUR;ACT17
5689525876;5647334425;A10925B;5637145326;0;FAA000005593;giovanna.santostefan;5637145415;36011823, Spit fixed asset;13;Post fixed assets;120;1;-92830000;EUR;ACT17
5640686261;5637805331;E44000;5637145326;0;7100080470;giovanna.santostefan;5637145805;Z113, Ammortamento Mese;13;Post fixed assets;0;3268;34350000;EUR;ACT17
5698425325;5649241227;A10925B;5637145326;0;FAA000006002;giovanna.santostefan;5637145415;36012202, Spit fixed asset;13;Post fixed assets;10;1;-225870000;EUR;ACT17
5695082612;5646524740;E44000;5637145326;0;7100081074;annamaria.massara;5637145823;100000939, Spit fixed asset;13;Post fixed assets;0;5985;1760000;EUR;ACT17
5695091352;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009250, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091412;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009280, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5642429766;5637239123;E44011;5637145326;0;7100080478;giovanna.santostefan;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;0;3131;761970000;EUR;ACT17
5695086656;5645330998;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006827, Spit fixed asset;13;Post fixed assets;0;5985;1100000;EUR;ACT17
5738386247;5645331177;E44001;5637145326;0;7100081185;annamaria.massara;5637232331;62000029, Spit fixed asset;13;Post fixed assets;0;756;1049480000;EUR;ACT17
5645022403;5637239140;E44000;5637145326;0;7100080495;giovanna.santostefan;5637145805;Z113, Ammortamento Mese;13;Post fixed assets;2664;2664;12056660000;EUR;ACT17
5637568641;5637239140;E44000;5637145326;0;7100080378;giovanna.santostefan;5637145805;Z113, Ammortamento Mese;13;Post fixed assets;0;3629;7433140000;EUR;ACT17
5681167221;5645331127;E44000;5637145326;0;7100081029;annamaria.massara;5637145809;15000122, Spit fixed asset;13;Post fixed assets;0;5992;20970000;EUR;ACT17
5695087856;5645331002;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36007451, Spit fixed asset;13;Post fixed assets;0;5985;3500000;EUR;ACT17
5698022672;5645331147;E44000;5637145326;0;7100081079;annamaria.massara;5637145823;100000758, Spit fixed asset;13;Post fixed assets;6000;6000;10600000;EUR;ACT17
5672358785;5644518214;A10925B;5637145326;0;FAA000004971;giovanna.santostefan;5637145415;36011366, Spit fixed asset;13;Post fixed assets;150;1;-140990000;EUR;ACT17
5705365394;5645334652;E44011;5637145326;0;7100081107;annamaria.massara;5637145803;108000653, Spit fixed asset;13;Post fixed assets;5986;5986;35180000;EUR;ACT17
5681818612;5647334425;A10925B;5637145326;0;FAA000005399;giovanna.santostefan;5637145415;36011625, Spit fixed asset;13;Post fixed assets;80;1;-81000000;EUR;ACT17
5679108126;5645334655;E44011;5637145326;0;7100081015;annamaria.massara;5637145803;108000656, Spit fixed asset;13;Post fixed assets;0;23;781250000;EUR;ACT17
5672362191;5645260332;A10925B;5637145326;0;FAA000005174;giovanna.santostefan;5637145415;36011567, Spit fixed asset;13;Post fixed assets;50;1;-143490000;EUR;ACT17
5698374453;5649520239;A10975B;5637145326;0;FAA000005994;annamaria.massara;5637145414;15000141, Spit fixed asset;13;Post fixed assets;4;1;-798000000;EUR;ACT17
5637549806;5637269090;A10925B;5637145326;0;FAA000000932;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000932;13;Post fixed assets;18;1;-190000000;EUR;ACT17
5674516303;5645312267;E44000;5637145326;0;7100081002;annamaria.massara;5637145809;15000081, Spit fixed asset;13;Post fixed assets;0;42;465360000;EUR;ACT17
5657397375;5641565505;A10925B;5637145326;0;FAA000003082;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657397767;5641565505;A10925B;5637145326;0;FAA000003278;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5644118419;5638384352;E44000;5637145326;0;7100080490;giovanna.santostefan;5637145819;Z25, Ammortamento Mese;13;Post fixed assets;0;4414;6610000;EUR;ACT17
5669461127;5644222606;E44000;5637145326;0;7100080940;annamaria.massara;5637145811;36005504, Spit fixed asset;13;Post fixed assets;764;764;189160000;EUR;ACT17
5695084322;5645328908;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000754, Spit fixed asset;13;Post fixed assets;0;5985;63770000;EUR;ACT17
5657397821;5641565505;A10925B;5637145326;0;FAA000003305;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;700;1;-302000000;EUR;ACT17
5657419896;5641744005;A10925B;5637145326;0;FAA000003790;giovanna.santostefan;5637145415;Z32, Ammortamento Mese;13;Post fixed assets;25;1;19680000000;EUR;ACT17
5651880397;5639590351;E44000;5637145326;0;7100080615;annamaria.massara;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;1103;1103;22130000;EUR;ACT17
5695082982;5648049009;E44000;5637145326;0;7100081075;annamaria.massara;5637145811;36011698, Spit fixed asset;13;Post fixed assets;1099;1099;92100000;EUR;ACT17
5674103335;5645294899;A10935B;5637145326;0;FAA000005370;giovanna.santostefan;5637145421;100000925, Spit fixed asset;13;Post fixed assets;120;1;-106000000;EUR;ACT17
5713814218;5645328926;E44000;5637145326;0;7100081113;annamaria.massara;5637145819;24009388, Spit fixed asset;13;Post fixed assets;2000;2000;234400000;EUR;ACT17
5695085806;5645328914;E44000;5637145326;0;7100081074;annamaria.massara;5637145821;31000210, Spit fixed asset;13;Post fixed assets;0;5985;740000;EUR;ACT17
5736682229;5645294898;A10935B;5637145326;0;FAA000007100;giovanna.santostefan;5637145421;100000959, Spit fixed asset;13;Post fixed assets;50;1;-302500000;EUR;ACT17
5637458964;5637240724;A10925B;5637145326;0;FAA000000427;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000427;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5655352172;5638625882;E44001;5637145326;0;7100080720;giovanna.santostefan;5637232331;Z51, Ammortamento Mese;13;Post fixed assets;28;28;170020000;EUR;ACT17
5637970078;5637339583;E44000;5637145326;0;7100080380;giovanna.santostefan;5637145809;Z23, Ammortamento Mese;13;Post fixed assets;0;3634;429430000;EUR;ACT17
5655352184;5638625888;E44001;5637145326;0;7100080720;giovanna.santostefan;5637232331;Z51, Ammortamento Mese;13;Post fixed assets;28;28;79080000;EUR;ACT17
5657254198;5641491025;E44000;5637145326;0;7100080793;annamaria.massara;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;0;2205;25800000;EUR;ACT17
5669283979;5644189145;A10925B;5637145326;0;FAA000004314;giovanna.santostefan;5637145415;36010722, Spit fixed asset;13;Post fixed assets;150;1;-145940000;EUR;ACT17
5695092076;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009614, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091862;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009507, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091760;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009456, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695086374;5645331005;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36006679, Spit fixed asset;13;Post fixed assets;0;5985;1320000;EUR;ACT17
5689558473;5645330998;E44000;5637145326;0;7100081057;annamaria.massara;5637145811;36005600, Spit fixed asset;13;Post fixed assets;0;5987;1112910000;EUR;ACT17
5695089416;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008256, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5724376973;5645331138;E44000;5637145326;0;7100081156;annamaria.massara;5637145805;109000886, Spit fixed asset;13;Post fixed assets;0;1998;207510000;EUR;ACT17
5695094210;5645331219;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36010683, Spit fixed asset;13;Post fixed assets;0;5985;2390000;EUR;ACT17
5721531445;5645331220;E44000;5637145326;0;7100081124;annamaria.massara;5637145811;36010246, Spit fixed asset;13;Post fixed assets;0;2000;204370000;EUR;ACT17
5695089022;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008051, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5666364417;5641470529;E44000;5637145326;0;7100080910;annamaria.massara;5637145825;12000932, Spit fixed asset;13;Post fixed assets;0;119;27060000;EUR;ACT17
5695089786;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008441, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5695084552;5645331138;E44000;5637145326;0;7100081074;annamaria.massara;5637145805;109000900, Spit fixed asset;13;Post fixed assets;0;5985;760000;EUR;ACT17
5649371998;5637239125;E44011;5637145326;0;7100080565;giovanna.santostefan;5637145803;Z110, Ammortamento Mese;13;Post fixed assets;22;22;541210000;EUR;ACT17
5695089678;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008387, Spit fixed asset;13;Post fixed assets;0;5985;940000;EUR;ACT17
5695083002;5645331178;E44001;5637145326;0;7100081075;annamaria.massara;5637232331;62000003, Spit fixed asset;13;Post fixed assets;1099;1099;293010000;EUR;ACT17
5695088984;5645331213;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008028, Spit fixed asset;13;Post fixed assets;0;5985;1880000;EUR;ACT17
5639987494;5637239097;E44000;5637145326;0;7100080399;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;3295;383690000;EUR;ACT17
5721490527;5645330998;E44000;5637145326;0;7100081123;annamaria.massara;5637145811;36010784, Spit fixed asset;13;Post fixed assets;0;1663;1573100000;EUR;ACT17
5659137810;5637239132;E44000;5637145326;0;7100080801;giovanna.santostefan;5637145805;109000865, Spit fixed asset;13;Post fixed assets;0;520;206410000;EUR;ACT17
5713704161;5645331152;E44001;5637145326;0;7100081115;annamaria.massara;5637232328;61000010, Spit fixed asset;13;Post fixed assets;1788;1788;60141040000;EUR;ACT17
5725790987;5645331195;E44000;5637145326;0;7100081166;annamaria.massara;5637145819;24009369, Spit fixed asset;13;Post fixed assets;0;2000;77990000;EUR;ACT17
5672361989;5644518214;A10925B;5637145326;0;FAA000005073;giovanna.santostefan;5637145415;36011468, Spit fixed asset;13;Post fixed assets;150;1;-140990000;EUR;ACT17
5695082712;5645330989;E44000;5637145326;0;7100081074;annamaria.massara;5637145827;103002644, Spit fixed asset;13;Post fixed assets;0;5985;2750000;EUR;ACT17
5695086036;5645331003;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36005722, Spit fixed asset;13;Post fixed assets;0;5985;790000;EUR;ACT17
5654141993;5640493920;A10925B;5637145326;0;FAA000001672;giovanna.santostefan;5637145415;36008083, Ammortamento Mese;13;Post fixed assets;330;1;-112960000;EUR;ACT17
5738386263;5645331178;E44001;5637145326;0;7100081185;annamaria.massara;5637232331;62000042, Spit fixed asset;13;Post fixed assets;0;756;430250000;EUR;ACT17
5707692811;5645331141;E44000;5637145326;0;7100081110;annamaria.massara;5637145805;109000906, Spit fixed asset;13;Post fixed assets;6000;6000;2060680000;EUR;ACT17
5695092346;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009749, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695092222;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009687, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5695091688;5645331216;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36009420, Spit fixed asset;13;Post fixed assets;0;5985;5030000;EUR;ACT17
5733720720;5645331214;E44000;5637145326;0;7100081183;annamaria.massara;5637145811;36011611, Spit fixed asset;13;Post fixed assets;2000;2000;65940000;EUR;ACT17
5637446229;5637240680;A10925B;5637145326;0;FAA000000068;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000068;13;Post fixed assets;200;1;-66050000;EUR;ACT17
5639639455;5637239163;E44000;5637145326;0;7100080397;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;4738;4738;48000000;EUR;ACT17
5637526211;5637239127;E44011;5637145326;0;7100080363;giovanna.santostefan;5637145803;FA/Ledger - posting: , 7100080363;13;Post fixed assets;0;3839;10800000;EUR;ACT17
5716313489;5645331174;E44000;5637145326;0;7100081118;annamaria.massara;5637145827;103002662, Spit fixed asset;13;Post fixed assets;1995;1995;780830000;EUR;ACT17
5687477930;5645330994;E44000;5637145326;0;7100081053;annamaria.massara;5637145827;103002616, Spit fixed asset;13;Post fixed assets;0;5996;9170000;EUR;ACT17
5637446721;5637240680;A10925B;5637145326;0;FAA000000314;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000314;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5695090104;5645331215;E44000;5637145326;0;7100081074;annamaria.massara;5637145811;36008622, Spit fixed asset;13;Post fixed assets;0;5985;20000;EUR;ACT17
5687478367;5645331197;E44000;5637145326;0;7100081053;annamaria.massara;5637145819;24009480, Spit fixed asset;13;Post fixed assets;0;5996;131730000;EUR;ACT17
5695082318;5646493512;E44000;5637145326;0;7100081074;annamaria.massara;5637145823;100000792, Spit fixed asset;13;Post fixed assets;0;5985;1760000;EUR;ACT17
5639987488;5637239103;E44000;5637145326;0;7100080399;giovanna.santostefan;5637145827;Z29, Ammortamento Mese;13;Post fixed assets;0;3295;17040000;EUR;ACT17
5728105619;5645519996;A11125B;5637145326;0;FAA000006816;giovanna.santostefan;5637370335;116000088, Spit fixed asset;13;Post fixed assets;2;1;227260000;EUR;ACT17
5668081657;5638625876;E44001;5637145326;0;7100080923;annamaria.massara;5637232331;62000001, Spit fixed asset;13;Post fixed assets;0;3398;294310000;EUR;ACT17
5637459358;5637240724;A10925B;5637145326;0;FAA000000624;annamaria.massara;5637145415;FA/Ledger - posting: , FAA000000624;13;Post fixed assets;200;1;-210000000;EUR;ACT17
5648105352;5637339584;E44000;5637145326;0;7100080497;giovanna.santostefan;5637145811;Z32, Ammortamento Mese;13;Post fixed assets;481;481;126400000;EUR;ACT17
5705785363;5645519996;A11125B;5637145326;0;FAA000006060;giovanna.santostefan;5637370335;116000074, Spit fixed asset;13;Post fixed assets;8;1;-220000000;EUR;ACT17
