GjaeRecId;LedgerDimension;GroupChartOfAccountsValue;Ledger;PostingLayer;SubledgerVoucher;CreatedBy;MainAccount;Text;JournalType;JournalTypeLabel;NumOfLines;CountLedgerJournal;TransactionCurrencyAmount;TransactionCurrencyCode;Activity
5637601947;5637175101;L20200;5637145326;0;1100808-2018;rosanna.ceccomori;5637145525;CLEAN 360 - n.c.  su  353-371;10;Vendor invoice recording;0;1;8930400000;EUR;ACT01
5718756420;5644324475;L20200;5637145326;0;1200145-2022;giovanna.santostefan;5637145525;AMAZON - FATTURA ERRATA IN ATTESA DI NOTA CREDITO;10;Vendor invoice recording;1;1;-15410000;EUR;ACT01
5689370557;5644324464;A10420;5637145326;0;1101107-2021;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2021/07;10;Vendor invoice recording;0;13;25900000;EUR;ACT01
5730306008;5644324464;A10420;5637145326;0;1102206-2022;annamaria.massara;5637145546;BNP PARIBAS - A1D15925 - I TRIM 2023;10;Vendor invoice recording;3;3;24020000;EUR;ACT01
5648804857;5637175176;A10420;5637145326;0;1200057-2019;giovanna.santostefan;5637145550;Egencia - 04/19;10;Vendor invoice recording;0;57;17600000;EUR;ACT01
5698055239;5645319390;E41095;5637145326;0;1101838-2021;giovanna.santostefan;5637145736;OSCAR - TAXI FARINA 10/2021;10;Vendor invoice recording;17;17;12500000;EUR;ACT01
5663478937;5637175101;L20200;5637145326;0;1100773-2020;giovanna.santostefan;5637145525;ANTONINI - GIUDIZIALE ARCIERI 04/2020;10;Vendor invoice recording;2;2;-5836480000;EUR;ACT01
5642300339;5637173888;A10420;5637145326;0;1102858-2018;giovanna.santostefan;5637145546;BT - Costo Sms  12/18 (9005);10;Vendor invoice recording;2;2;28600000;EUR;ACT01
5695533890;5644327324;A10420;5637145326;0;1200163-2021;giovanna.santostefan;5637145550;EGENCIA -  10/2021;10;Vendor invoice recording;0;71;1540000;EUR;ACT01
5652374469;5639292627;E41175;5637145326;0;1101534-2019;giovanna.santostefan;5637145751;ENEL - Energia Elettrica RM2 07/19 (056);10;Vendor invoice recording;2;2;13725320000;EUR;ACT01
5637429151;5637183745;E41100IC;5637145326;0;1100113-2018;annamaria.massara;5637145834;GI GROUP - bollo  TA 12/17;10;Vendor invoice recording;0;4;2000000;EUR;ACT01
5637438709;5637240716;E41090;5637145326;0;1100201-2018;annamaria.massara;5637145730;TRAMEZZINO ITI - Romagnoli CLT SISAL 01/18;10;Vendor invoice recording;2;2;20010000;EUR;ACT01
5723603176;5646271077;E41250AE;5637145326;0;1101651-2022;annamaria.massara;5637145849;LEASEPLAN - CANONI SERVIZI AUTO ROMAGNOLI  GF829BY 2022/09;10;Vendor invoice recording;31;31;33340000;EUR;ACT01
5639314413;5637689413;E41095;5637145326;0;1101527-2018;giovanna.santostefan;5637145729;FATTURA RIEPILOGATIVA NR. 8 - DG;10;Vendor invoice recording;23;23;29240000;EUR;ACT01
5698512655;5649541129;E41095;5637145326;0;1200215-2021;giovanna.santostefan;5637145732;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;184240000;EUR;ACT01
5693045794;5645534385;E41040IC;5637145326;0;1101490-2021;annamaria.massara;5637145765;LEASYS - CANONI SERVIZI AUTO AGLAIA FN523PZ 2021/09;10;Vendor invoice recording;0;13;223850000;EUR;ACT01
5702780343;5644324464;A10420;5637145326;0;1100091-2022;giovanna.santostefan;5637145546;WIND - CANONI 02/2022 (756);10;Vendor invoice recording;6;6;160600000;EUR;ACT01
5698512710;5645321743;E41095IC;5637145326;0;1200215-2021;giovanna.santostefan;5637145733;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;8000000;EUR;ACT01
5668108813;5637173888;A10420;5637145326;0;1101365-2020;giovanna.santostefan;5637145546;MIDAPI - CANONE TA1 NEW CONTRACT 01/11/2019 - 08/20;10;Vendor invoice recording;0;3;15992720000;EUR;ACT01
5747201638;5646271077;E41250AE;5637145326;0;1101126-2023;giovanna.santostefan;5637145849;ENI SUSTAINABLE MOBILITY - CARBURANTE ENI (GUALTIERI)VILLA GC477JW 05/23;10;Vendor invoice recording;11;11;267600000;EUR;ACT01
5640605962;5637834613;E41095IC;5637145326;0;1200171-2018;giovanna.santostefan;5637145733;EGENCIA - VIAGGI 10/18;10;Vendor invoice recording;125;125;99000000;EUR;ACT01
5725560956;5644324464;A10420;5637145326;0;1101803-2022;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO BILANCIONI FW736DW 2022/10;10;Vendor invoice recording;3;3;75850000;EUR;ACT01
5672338073;5644324464;A10420;5637145326;0;1101840-2020;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO BILANCIONI FW736DW 2020/11;10;Vendor invoice recording;0;3;75850000;EUR;ACT01
5657419858;5637923021;E41095IC;5637145326;0;1102565-2019;giovanna.santostefan;5637145731;INTERFAB - PARK 12/19;10;Vendor invoice recording;5;5;14000000;EUR;ACT01
5641112127;5637173888;A10420;5637145326;0;1102623-2018;giovanna.santostefan;5637145546;APCOA - 09-10/18 - Podda;10;Vendor invoice recording;0;2;3540000;EUR;ACT01
5640127902;5637175175;L20220;5637145326;0;1200156-2018;marta.tozzi;5637145551;TP SE - services provided III Q 2018;10;Vendor invoice recording;2;2;-34499080000;EUR;ACT01
5651186077;5637298609;E43540;5637145326;0;FC00098-2019;annamaria.massara;5637145857;LEASEPLAN - CARBURANTE EV213NN 05/19;10;Vendor invoice recording;0;1;44660000;EUR;ACT01
5750535993;5644331612;L20202;5637145326;0;1101378-2023;annamaria.massara;5637282576;LEASEPLAN - NOTA CREDITO FR053AW 06/2023;10;Vendor invoice recording;1;1;445180000;EUR;ACT01
5668141677;5637173888;A10420;5637145326;0;1101390-2020;annamaria.massara;5637145546;ENI - CARB.AUTO.AZIEND.FT803MK 07/20 LOGISTICA TA;10;Vendor invoice recording;11;11;95790000;EUR;ACT01
5736650809;5644324475;L20200;5637145326;0;1100289-2023;annamaria.massara;5637145525;EDENRED - WELLFARE SANITA' 12/2022;10;Vendor invoice recording;1;1;-57000000;EUR;ACT01
5658403367;5637175108;L20428;5637145326;0;1100006-2020;giovanna.santostefan;5637145536;ADECCO  - CONSULENZE TECNICHE 12/19;10;Vendor invoice recording;0;4;1448910000;EUR;ACT01
5717069912;5644324464;A10420;5637145326;0;1101086-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI SERVIZI AUTO DORIA  FZ786SX 2022/06;10;Vendor invoice recording;29;29;18260000;EUR;ACT01
5637391685;5637175101;L20200;5637145326;0;1102910-2017;rosanna.ceccomori;5637145525;EATALY - Rappres. Bilancioni 12/17;10;Vendor invoice recording;0;5;-744700000;EUR;ACT01
5640606381;5637175176;A10420;5637145326;0;1200174-2018;giovanna.santostefan;5637145550;EGENCIA - NOTA CREDITO SU FT. ITI0276549;10;Vendor invoice recording;0;89;-1540000;EUR;ACT01
5637462347;5637189594;E41095IC;5637145326;0;1200008-2018;daniele.selvi;5637145733;EGENCIA ITALY CARENZA;10;Vendor invoice recording;124;124;265890000;EUR;ACT01
5637756841;5637186648;E41095IC;5637145326;0;1101007-2018;giovanna.santostefan;5637145737;SAMARCANDA - TAXI 04/18;10;Vendor invoice recording;8;8;55600000;EUR;ACT01
5723270135;5644327317;L20417;5637145326;0;1101598-2022;giovanna.santostefan;5637145533;WIND - TRAFFICO 07-08/2022 (756);10;Vendor invoice recording;6;6;2230000;EUR;ACT01
5669449127;5637175176;A10420;5637145326;0;1200122-2020;giovanna.santostefan;5637145550;CENTURYLINK - ISDN(AIR FRANCE) 17/09/20-16/10/2020;10;Vendor invoice recording;2;2;175940000;EUR;ACT01
5662480519;5637175101;L20200;5637145326;0;1100624-2020;giovanna.santostefan;5637145525;BT - SIM GESTIONE ALLARMI 03/2020;10;Vendor invoice recording;0;2;-10980000;EUR;ACT01
5641112067;5637833245;E41070IC;5637145326;0;1102613-2018;giovanna.santostefan;5637145722;BT - Numero verde 10/18 (7086);10;Vendor invoice recording;0;2;110970000;EUR;ACT01
5639470666;5637231737;E41049;5637145326;0;1101681-2018;annamaria.massara;5637145719;MANPOWER - Cons. Tecnica  RM3 06/18;10;Vendor invoice recording;8;8;3757380000;EUR;ACT01
5644909665;5637173888;A10420;5637145326;0;1100439-2019;giovanna.santostefan;5637145546;FASTWEB - collegamento Punto Punto  RM3 03/19;10;Vendor invoice recording;35;35;286000000;EUR;ACT01
5705106362;5645534378;E41040IC;5637145326;0;1100223-2022;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO VILLA FS666SK 2022/02;10;Vendor invoice recording;38;38;36290000;EUR;ACT01
5639839631;5637173888;A10420;5637145326;0;1101933-2018;giovanna.santostefan;5637145546;SAMARCANDA - TAXI 08/18;10;Vendor invoice recording;7;7;2550000;EUR;ACT01
5666319591;5642728553;E41040IC;5637145326;0;1101213-2020;annamaria.massara;5637145765;LEASYS - CANONI SERVIZI AUTO EX  ROMA A DISP FD605MW 2020/07;10;Vendor invoice recording;7;7;29380000;EUR;ACT01
5741944347;5644324475;L20200;5637145326;0;1100685-2023;giovanna.santostefan;5637145525;TICKETONE - BIGLIETTI TEATRALI OMAGGI A DIPENDENTI - SERVIZIO;10;Vendor invoice recording;1;1;-19100000;EUR;ACT01
5652386870;5637920189;E41250AE;5637145326;0;1101536-2019;giovanna.santostefan;5637145849;ENI SPA - Carburante Eni SARZANA EY191BG 07/19;10;Vendor invoice recording;14;14;35760000;EUR;ACT01
5700343344;5645534319;E41235;5637145326;0;1102011-2021;annamaria.massara;5637145704;BNP PARIBAS - A1A81841 - I TRIM 2022;10;Vendor invoice recording;3;3;6160000;EUR;ACT01
5689304087;5647507710;E41040IC;5637145326;0;1101051-2021;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO QUERCELLINI  GF180CE 2021/07;10;Vendor invoice recording;0;38;380070000;EUR;ACT01
5711533646;5649648387;E41250AE;5637145326;0;1100689-2022;annamaria.massara;5637515077;EDENRED - WELLFARE TICKET COMPLIMENTS SELECTION 03/2022;10;Vendor invoice recording;42;42;100000000;EUR;ACT01
5698509493;5644327325;L20220;5637145326;0;1200215-2021;giovanna.santostefan;5637145551;EGENCIA - 11/2021;10;Vendor invoice recording;119;119;-1540000;EUR;ACT01
5644975575;5637175101;L20200;5637145326;0;1100499-2019;annamaria.massara;5637145525;BT - Numero verde 02/19;10;Vendor invoice recording;0;1;-52200000;EUR;ACT01
5642308248;5637175101;L20200;5637145326;0;1102865-2018;giovanna.santostefan;5637145525;MASTRAPASQUA - emolumenti Sindacali 4° trim.2018;10;Vendor invoice recording;0;1;-8564400000;EUR;ACT01
5651361524;5637830841;E41040IC;5637145326;0;1101355-2019;annamaria.massara;5637145765;LEASEPLAN - Canoni Leasing Auto BILANCIONI EY651BF 2019/07;10;Vendor invoice recording;7;7;84320000;EUR;ACT01
5647364383;5637935721;E41095IC;5637145326;0;1100683-2019;giovanna.santostefan;5637145737;AUTOSERVIZI OSCAR - TAXI Petrini 03-04/19;10;Vendor invoice recording;10;10;15500000;EUR;ACT01
5652652960;5637173888;A10420;5637145326;0;1101549-2019;annamaria.massara;5637145546;LEASYS - CANONI SERVIZI AUTO ex FAGO EN104FB 2019/09;10;Vendor invoice recording;29;29;28330000;EUR;ACT01
5669295872;5637173888;A10420;5637145326;0;1101490-2020;giovanna.santostefan;5637145546;ENI SPA - CARBURANTE ENI VILLA FS666SK 08/2020;10;Vendor invoice recording;0;10;35200000;EUR;ACT01
5642129825;5637880330;E41130;5637145326;0;1200204-2018;annamaria.massara;5637145700;TP EMEA - Regional fees IV QUARTER 2018;10;Vendor invoice recording;2;2;1,02904E+11;EUR;ACT01
5648812376;5637833836;E41049;5637145326;0;1100847-2019;giovanna.santostefan;5637145717;MANPOWER - interinali TA 03/19;10;Vendor invoice recording;4;4;644910000;EUR;ACT01
5672510229;5645308607;E41075IC;5637145326;0;1101897-2020;giovanna.santostefan;5637145773;FASTWEB - FAST COMPANY VIA PERONI  11/2020;10;Vendor invoice recording;38;38;1350000000;EUR;ACT01
5666160728;5642583983;E41175;5637145326;0;1101120-2020;giovanna.santostefan;5637145751;ENEL ENERGIA - RM3 06/2020 -  (172);10;Vendor invoice recording;2;2;958480000;EUR;ACT01
5664856160;5639058493;L20121C;5637145326;0;1101039-2020;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO MASSARA FR800AN  2020/06;10;Vendor invoice recording;0;21;37460000;EUR;ACT01
5652793124;5637173888;A10420;5637145326;0;1101579-2019;giovanna.santostefan;5637145546;INTERFAB -  Park - 09/19 Sarzana;10;Vendor invoice recording;9;9;8360000;EUR;ACT01
5657436050;5637981929;E41095;5637145326;0;1102576-2019;giovanna.santostefan;5637145736;NCC ITALY - TAXI FUSO 12/19;10;Vendor invoice recording;8;8;132000000;EUR;ACT01
5722563840;5644324464;A10420;5637145326;0;1101422-2022;annamaria.massara;5637145546;LEASEPLAN - CANONI LEASING AUTO DORIA  FZ786SX 2022/08;10;Vendor invoice recording;35;35;28670000;EUR;ACT01
5730404554;5644324464;A10420;5637145326;0;1300108-2022;annamaria.massara;5637145546;TP USA - SALESFORCE X 1- 01/10/2022 - 30/09/2023 ($16626.48 x 10274)- ROMAGNOLI TPEMEA;10;Vendor invoice recording;5;5;273870000;EUR;ACT01
5695533935;5644327325;L20220;5637145326;0;1200163-2021;giovanna.santostefan;5637145551;EGENCIA -  10/2021;10;Vendor invoice recording;0;71;-1760000;EUR;ACT01
5656986529;5637830848;E41040IC;5637145326;0;1102413-2019;annamaria.massara;5637145765;LEASEPLAN - Canoni Servizi Auto PODDA FC238LG 2019/12;10;Vendor invoice recording;0;25;16620000;EUR;ACT01
5648847350;5637890511;E41080IC;5637145326;0;1100879-2019;giovanna.santostefan;5637145774;FASTWEB - Apparati  INTERNET RM1 06/19;10;Vendor invoice recording;34;34;906670000;EUR;ACT01
5657206593;5637175101;L20200;5637145326;0;1102434-2019;giovanna.santostefan;5637145525;ENEL ENERGIA - TA2   10/19 -  (730);10;Vendor invoice recording;2;2;-8490140000;EUR;ACT01
5661134775;5641886394;E41250AE;5637145326;0;1100410-2020;giovanna.santostefan;5637145839;H3G - COSTI NON DED. 03/2020;10;Vendor invoice recording;5;5;1620000;EUR;ACT01
5679946935;5644324464;A10420;5637145326;0;1100396-2021;giovanna.santostefan;5637145546;WIND TRE - NOLEGGIO ROUTER 01-02/2021 (415);10;Vendor invoice recording;2;2;10220000;EUR;ACT01
5660432845;5637175176;A10420;5637145326;0;1200021-2020;annamaria.massara;5637145550;EGENCIA - 02/2020;10;Vendor invoice recording;0;68;8800000;EUR;ACT01
5705106395;5645293726;E41040IC;5637145326;0;1100223-2022;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO GUALTIERI GC477JW 2022/02;10;Vendor invoice recording;38;38;29630000;EUR;ACT01
5640181016;5637931084;E41095IC;5637145326;0;1102194-2018;giovanna.santostefan;5637145744;F.LLI PESCE - Bilancioni . Riun. Finance 09/18;10;Vendor invoice recording;1;1;40000000;EUR;ACT01
5638132119;5637173888;A10420;5637145326;0;1101092-2018;giovanna.santostefan;5637145546;MANPOWER - cons. tecniche staff leasing RM2 04/18;10;Vendor invoice recording;6;6;154020000;EUR;ACT01
5643978070;5637175176;A10420;5637145326;0;1200022-2019;tiziana.calzighetti;5637145550;EGENCIA - 02/19;10;Vendor invoice recording;0;72;11420000;EUR;ACT01
5643978117;5637175175;L20220;5637145326;0;1200022-2019;tiziana.calzighetti;5637145551;EGENCIA - 02/19;10;Vendor invoice recording;0;72;-158310000;EUR;ACT01
5655122235;5637175101;L20200;5637145326;0;1102043-2019;annamaria.massara;5637145525;MIDAPI - Canone TA1-2 NEW 10/19;10;Vendor invoice recording;3;3;-94289760000;EUR;ACT01
5671125046;5644330662;L20121C;5637145326;0;1101757-2020;annamaria.massara;5637145520;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2020/10;10;Vendor invoice recording;0;17;38860000;EUR;ACT01
5643978180;5638026638;E41095IC;5637145326;0;1200022-2019;tiziana.calzighetti;5637145733;EGENCIA - 02/19;10;Vendor invoice recording;0;72;54000000;EUR;ACT01
5639159431;5637173888;A10420;5637145326;0;1101378-2018;annamaria.massara;5637145546;ENI SPA - Carburante Eni VILLA EX822AD 05/18;10;Vendor invoice recording;13;13;41230000;EUR;ACT01
5705103705;5649518877;E41250;5637145326;0;1100210-2022;annamaria.massara;5637515078;EDENRED - WELLFARE TICKET COMPLIMENTS TOP PREMIUM 12/2021;10;Vendor invoice recording;37;37;270000000;EUR;ACT01
5748735200;5645534385;E41040IC;5637145326;0;1101208-2023;annamaria.massara;5637145765;LEASEPLAN - CANONI SERVIZI AUTO LATORRATA GM138KS 2023/06;10;Vendor invoice recording;37;37;195240000;EUR;ACT01
5658410446;5637175108;L20428;5637145326;0;1100013-2020;giovanna.santostefan;5637145536;MANPOWER - CONS. TECNICHE 12/19;10;Vendor invoice recording;0;3;44730000;EUR;ACT01
5640606350;5637175175;L20220;5637145326;0;1200174-2018;giovanna.santostefan;5637145551;EGENCIA - NOTA CREDITO SU FT. ITI0276549;10;Vendor invoice recording;0;89;177600000;EUR;ACT01
5717069931;5646271088;E41097IC;5637145326;0;1101086-2022;annamaria.massara;5637145766;LEASEPLAN - CANONI SERVIZI AUTO FIAT TALENTO FT803MK 2022/06;10;Vendor invoice recording;29;29;213490000;EUR;ACT01
5710708990;5646097160;E41049;5637145326;0;1100613-2022;giovanna.santostefan;5637145717;GI GROUP - PREMIO 03/2022;10;Vendor invoice recording;6;6;202030000;EUR;ACT01
5698272608;5644330662;L20121C;5637145326;0;1101849-2021;annamaria.massara;5637145520;LEASEPLAN - CANONI LEASING AUTO VILLA FS666SK 2021/11;10;Vendor invoice recording;38;38;-41190000;EUR;ACT01
5639441874;5637173888;A10420;5637145326;0;1101558-2018;annamaria.massara;5637145546;LEASEPLAN - Canoni Leasing Auto SARZANA EY191BG 2018/07;10;Vendor invoice recording;15;15;64150000;EUR;ACT01
5656203776;5637175175;L20220;5637145326;0;1200125-2019;annamaria.massara;5637145551;EGENCIA - 11/2019;10;Vendor invoice recording;0;80;-25030000;EUR;ACT01
5700852993;5645319390;E41095;5637145326;0;1102173-2021;giovanna.santostefan;5637145736;OSCAR - D'ONGHIA-LATERZA-FERRIGNI-GIOVE 11/2021;10;Vendor invoice recording;10;10;65000000;EUR;ACT01
5687582406;5644324475;L20200;5637145326;0;1300032-2021;giovanna.santostefan;5637145525;GYMPASS - QUOTA ASSOCIATIVA 24/01/21-23/02/21;10;Vendor invoice recording;0;2;-15150000;EUR;ACT01
5662597153;5637173888;A10420;5637145326;0;1100673-2020;annamaria.massara;5637145546;LEASYS - CANONI LEASING AUTO ANGELINI FN704GW 2020/04;10;Vendor invoice recording;0;23;25900000;EUR;ACT01
5637573823;5637188225;E41095IC;5637145326;0;1100771-2018;annamaria.massara;5637145731;FT RIEPILOGATIVA NR. 4 - FUGA DI MEZZANOTTE;10;Vendor invoice recording;46;46;-10000000;EUR;ACT01
5637567483;5637175101;L20200;5637145326;0;1100726-2018;giovanna.santostefan;5637145525;ACQUEDOTTO P. - Acqua TA2 (5952)11/01-09/03/18;10;Vendor invoice recording;1;1;-841240000;EUR;ACT01
5713777677;5644324464;A10420;5637145326;0;1100808-2022;giovanna.santostefan;5637145546;WIND - RM1-RM2 APPARATI ROUTER MANUTENZIONE  05/2022 (600);10;Vendor invoice recording;9;9;55850000;EUR;ACT01
5637572220;5637183745;E41100IC;5637145326;0;1100771-2018;annamaria.massara;5637145834;FT RIEPILOGATIVA NR. 4 - PRONTOBOLLO;10;Vendor invoice recording;46;46;-5000000;EUR;ACT01
5663532066;5642497526;E41049;5637145326;0;1100807-2020;giovanna.santostefan;5637145719;GI GROUP - CONS. TEC. TA 04/2020;10;Vendor invoice recording;0;4;348210000;EUR;ACT01
5644909140;5637880341;E41175;5637145326;0;1100433-2019;annamaria.massara;5637145752;LIQUIGAS TA1 - CONSUMI DAL 14/04/2018 AL 15/02/2019;10;Vendor invoice recording;1;1;10911510000;EUR;ACT01
5645021629;5637932377;E41095IC;5637145326;0;1200041-2019;tiziana.calzighetti;5637145733;Egencia - 03/19;10;Vendor invoice recording;0;67;10000000;EUR;ACT01
5661230069;5641988104;E41075;5637145326;0;1100472-2020;giovanna.santostefan;5637145772;WIND - CANONI F.O.  04/2020 (756);10;Vendor invoice recording;8;8;300000000;EUR;ACT01
5704295684;5645321736;E41095;5637145326;0;1200044-2022;annamaria.massara;5637145732;EGENCIA - 01/2022;10;Vendor invoice recording;23;23;10000000;EUR;ACT01
5637557598;5637173888;A10420;5637145326;0;1100663-2018;giovanna.santostefan;5637145546;WIND-RM1-RM2 Apparati router 01/18 (600);10;Vendor invoice recording;13;13;41000000;EUR;ACT01
5721195872;5644324464;A10420;5637145326;0;1101376-2022;giovanna.santostefan;5637145546;WIND TRE - PONTE RADIO RM1-RM2 ABBONAMENTO 05/2022 (600);10;Vendor invoice recording;9;9;2200000;EUR;ACT01
5643878743;5637830847;E41040IC;5637145326;0;1100176-2019;tiziana.calzighetti;5637145765;LEASYS - CANONI LEASING AUTO ROMAGNOLI FH052PT 2019/02;10;Vendor invoice recording;0;22;39600000;EUR;ACT01
5736650624;5650583014;E41250;5637145326;0;1100282-2023;annamaria.massara;5637515078;EDENRED - WELLFARE BUONO PARTNER 12/22;10;Vendor invoice recording;18;18;100000000;EUR;ACT01
5730306007;5644330662;L20121C;5637145326;0;1102205-2022;annamaria.massara;5637145520;BNP PARIBAS -A1A42102  - I TRIM 2023;10;Vendor invoice recording;3;3;269460000;EUR;ACT01
5647244377;5637173888;A10420;5637145326;0;1100640-2019;annamaria.massara;5637145546;LEASYS - CANONI SERVIZI AUTO MOLINARI FB286VB 2019/04;10;Vendor invoice recording;30;30;21740000;EUR;ACT01
5648839554;5637830847;E41040IC;5637145326;0;1100864-2019;giovanna.santostefan;5637145765;ENI SPA - Carburante Eni QUERCELLINI FC691VN 04/19;10;Vendor invoice recording;13;13;192640000;EUR;ACT01
5752105109;5647506277;E41250AE;5637145326;0;1101483-2023;giovanna.santostefan;5637208326;TICKETONE - BIGLIETTI TEATRALI OMAGGI A DIPENDENTI - SERVIZIO;10;Vendor invoice recording;1;1;11020000;EUR;ACT01
5694890579;5645293726;E41040IC;5637145326;0;1101653-2021;giovanna.santostefan;5637145765;ENI SPA - CARBURANTE ENI GUALTIERI GC477JW 09/21;10;Vendor invoice recording;11;11;21740000;EUR;ACT01
